    34	     0	 0.0647701	  0.209649	  0.294383	  0.276601	  0.222198	  0.165139	   0.10471	 0.0597594	 0.0282542
    35	     0	 0.0569555	  0.194095	  0.280667	  0.271093	  0.224404	  0.171558	  0.111993	 0.0664023	 0.0334314
    36	     0	 0.0617591	  0.201326	  0.284558	  0.269772	  0.219038	  0.163954	  0.104518	 0.0603595	 0.0293479
    37	     0	 0.0622501	  0.212641	  0.304146	  0.287598	   0.22967	  0.167149	  0.103184	 0.0579186	 0.0276026
    38	     0	 0.0612583	  0.198297	  0.280488	  0.266026	  0.215922	  0.162149	  0.104616	 0.0618462	 0.0310713
    39	     0	 0.0593051	  0.205781	  0.300186	  0.289802	  0.236559	  0.177074	  0.114077	 0.0680137	 0.0349772
    40	     0	  0.065212	  0.216284	  0.307038	  0.289546	   0.23149	  0.170587	  0.108168	 0.0627164	 0.0307423
    41	     0	 0.0586349	  0.196443	  0.283184	  0.272697	  0.224248	  0.170652	  0.111635	 0.0665795	 0.0335151
    42	     0	 0.0617964	  0.206325	  0.292635	  0.276338	  0.223598	  0.168075	  0.108231	 0.0628224	  0.030281
    43	     0	 0.0640368	   0.20813	  0.293793	  0.278979	  0.228758	  0.175237	  0.115332	 0.0685837	 0.0339476
    44	     0	 0.0642402	  0.212411	  0.304383	  0.293641	  0.243963	  0.188784	  0.125592	 0.0758722	 0.0385921
    45	     0	  0.060891	   0.20291	  0.289635	  0.276195	  0.225608	  0.170809	  0.110906	 0.0654622	 0.0325598
    46	     0	 0.0664252	  0.214224	  0.299089	  0.279412	  0.222973	  0.164038	  0.102777	 0.0582896	 0.0277174
    47	     0	 0.0642647	   0.21661	  0.307259	  0.289578	  0.232416	  0.171663	  0.107749	  0.060819	 0.0286281
    48	     0	  0.056887	  0.190505	  0.271444	  0.256876	  0.207396	  0.154186	 0.0976712	 0.0562305	 0.0273704
    49	     0	 0.0593051	  0.205781	  0.300186	  0.289802	  0.236559	  0.177074	  0.114077	 0.0680137	 0.0349772
    50	     0	 0.0596047	  0.203995	  0.294856	  0.283765	   0.23274	  0.175655	  0.113079	 0.0659517	  0.032485
    51	     0	 0.0569165	  0.201555	  0.295823	  0.286344	   0.23352	  0.173562	  0.110087	 0.0640091	 0.0319416
    52	     0	 0.0641821	  0.212198	  0.301058	  0.285356	  0.232059	  0.175729	  0.114047	 0.0665395	 0.0321109
    53	     0	 0.0615154	  0.209798	  0.303461	  0.290463	  0.234948	  0.174365	  0.110769	 0.0641363	 0.0314024
    54	     0	 0.0639059	  0.209786	  0.296767	  0.279029	  0.223051	  0.164798	  0.104426	 0.0600759	 0.0288604
    55	     0	 0.0582165	  0.196366	  0.281022	  0.267893	   0.21825	  0.164164	  0.105858	 0.0624688	 0.0313883
    56	     0	 0.0588449	  0.198686	  0.286218	   0.27475	  0.224618	  0.168517	   0.10753	 0.0623273	  0.030625
    57	     0	 0.0630885	  0.210505	  0.297395	  0.280058	  0.226272	  0.169727	  0.108775	 0.0626736	 0.0299497
    58	     0	 0.0620966	  0.198927	   0.27861	  0.261927	  0.211785	   0.15915	  0.102493	 0.0600049	 0.0295263
    59	     0	  0.058158	  0.202845	  0.296553	  0.286758	  0.234867	  0.176953	  0.115223	 0.0697776	 0.0366235
    60	     0	 0.0641223	  0.210893	  0.298056	  0.280797	   0.22562	  0.167352	  0.105891	 0.0603816	 0.0286378
    61	     0	 0.0600149	  0.204991	  0.293976	  0.280841	  0.229532	  0.173073	  0.111118	 0.0643359	 0.0312498
    62	     0	 0.0667271	  0.214922	  0.302176	  0.285705	  0.233288	  0.178977	  0.118636	  0.070891	 0.0349041
    63	     0	 0.0651148	  0.209631	  0.295565	  0.279441	  0.225614	  0.168909	  0.109299	 0.0649444	 0.0325968
    64	     0	 0.0635423	  0.213892	  0.303343	   0.28447	  0.226009	  0.165225	  0.103314	 0.0585728	 0.0278015
    65	     0	 0.0625494	  0.208296	  0.298013	  0.286233	  0.236315	  0.181338	  0.119941	 0.0726132	 0.0373854
    66	     0	 0.0588903	  0.196185	   0.27995	  0.267009	  0.218334	  0.164866	  0.105866	 0.0613145	 0.0298005
    67	     0	 0.0636617	  0.210549	  0.295585	  0.275863	  0.219523	  0.161121	  0.100637	  0.056514	 0.0263612
    68	     0	 0.0649955	  0.210406	  0.296196	  0.279357	  0.226338	  0.170797	  0.110336	 0.0641015	 0.0307721
    69	     0	 0.0612831	  0.206812	  0.297525	  0.284533	  0.231125	  0.172966	  0.111543	 0.0665521	 0.0341617
    70	     0	 0.0646971	  0.210823	  0.297774	  0.281347	  0.226902	  0.169756	  0.109947	 0.0653712	 0.0327573
    71	     0	 0.0583558	  0.198439	  0.284013	  0.268686	  0.215196	  0.157615	 0.0982831	 0.0559604	 0.0271235
    72	     0	 0.0651721	  0.210567	  0.295426	  0.277628	  0.223549	  0.166901	  0.106356	 0.0608471	  0.028741
    73	     0	 0.0595968	  0.200842	  0.289595	  0.280038	  0.233025	  0.180828	  0.121247	 0.0741357	 0.0382013
    74	     0	  0.057318	  0.195286	  0.281053	  0.269616	  0.221543	  0.168405	  0.109494	 0.0645771	 0.0321161
    75	     0	 0.0554032	  0.189104	  0.274063	  0.265802	  0.221491	  0.171149	  0.113759	 0.0691723	 0.0358532
    76	     0	 0.0616468	  0.202277	  0.286454	  0.272477	  0.223086	  0.169309	   0.10961	 0.0641735	  0.031566
    77	     0	  0.061745	  0.204174	  0.286815	  0.268428	  0.214835	  0.158685	 0.0996379	 0.0562472	 0.0263756
    78	     0	  0.065569	  0.212804	   0.29862	  0.280363	  0.225736	  0.168788	  0.107889	 0.0619877	 0.0294254
    79	     0	 0.0625997	   0.20271	  0.287159	  0.272935	  0.222276	  0.168168	  0.110369	  0.067583	 0.0358864
    80	     0	 0.0605871	  0.196079	  0.275921	  0.260275	  0.210634	  0.157944	  0.101226	 0.0585842	 0.0282035
    81	     0	 0.0643211	  0.216415	  0.305209	  0.284672	  0.224931	  0.163121	  0.100933	 0.0566435	 0.0267325
    82	     0	 0.0661741	  0.214463	  0.303565	  0.288714	  0.236317	   0.18132	  0.120369	 0.0723403	 0.0359874
    83	     0	 0.0566972	  0.188606	  0.268955	  0.256509	  0.209343	  0.157847	  0.102193	 0.0605004	 0.0304021
    84	     0	 0.0618205	  0.205537	  0.293199	  0.278096	  0.223768	  0.165628	  0.105225	 0.0611573	 0.0301402
    85	     0	 0.0593317	  0.201681	  0.290572	   0.27989	  0.231075	  0.176357	  0.115455	 0.0691377	 0.0353643
    86	     0	 0.0618168	  0.203673	   0.28794	  0.271654	  0.219334	  0.163722	   0.10425	 0.0599403	 0.0288072
    87	     0	 0.0598766	   0.20278	  0.287088	  0.269747	  0.216527	  0.160333	  0.100984	 0.0571714	 0.0269149
    88	     0	 0.0592863	  0.201982	  0.290508	  0.276269	  0.222613	  0.164705	  0.104384	 0.0606425	 0.0300577
    89	     0	 0.0590964	  0.198466	  0.285032	  0.274457	  0.227624	  0.175335	  0.115761	 0.0696997	 0.0356111
    90	     0	 0.0537553	  0.184334	  0.268637	  0.261835	  0.218953	  0.169192	  0.111751	 0.0671488	 0.0342674
    91	     0	 0.0574138	  0.200532	  0.290307	  0.275314	  0.218692	   0.15789	  0.097148	 0.0546188	 0.0261352
    92	     0	 0.0618632	  0.203469	  0.288534	  0.273971	  0.223657	  0.170197	  0.111351	 0.0657319	 0.0320985
    93	     0	  0.058803	   0.19301	  0.272791	  0.255405	  0.202311	  0.147075	 0.0916699	 0.0526267	 0.0257966
    94	     0	 0.0604297	  0.203547	  0.293487	  0.283423	  0.234651	  0.179973	  0.118628	 0.0714363	 0.0366613
    95	     0	 0.0604954	  0.198952	  0.282875	  0.269666	  0.220541	  0.166818	  0.107852	 0.0633566	 0.0314384
    96	     0	 0.0567178	  0.196483	  0.282971	  0.269917	  0.218973	  0.162821	  0.102714	 0.0585125	 0.0280633
    97	     0	 0.0626941	  0.208038	  0.296105	  0.282948	   0.23325	  0.179364	    0.1182	 0.0699899	 0.0343239
    98	     0	 0.0672644	   0.22152	   0.31196	  0.291607	  0.232275	  0.171842	  0.109391	 0.0629824	 0.0300139
    99	     0	 0.0647434	  0.213776	  0.302934	  0.286415	   0.23056	  0.171208	  0.109196	 0.0638974	 0.0317852
   100	     0	 0.0565032	  0.192417	   0.27847	  0.269494	  0.223663	  0.172016	  0.113774	 0.0688943	 0.0355459
   101	     0	 0.0593415	  0.209908	  0.307445	  0.295718	  0.238139	  0.174425	  0.109609	 0.0635347	 0.0317408
   102	     0	 0.0609532	  0.201489	  0.286637	  0.273158	  0.223572	  0.169935	  0.110576	 0.0649249	 0.0317697
   103	     0	 0.0574423	  0.191792	  0.273897	   0.26171	  0.214152	  0.161809	  0.104316	 0.0608769	 0.0298158
   104	     0	 0.0628176	  0.211412	  0.303742	  0.291017	  0.237827	  0.179286	  0.115684	 0.0679412	 0.0338783
   105	     0	 0.0591574	  0.197885	  0.280719	  0.264146	  0.210634	  0.153231	 0.0941325	 0.0521794	 0.0243538
   106	     0	 0.0638033	  0.208876	  0.295454	  0.279839	  0.226937	  0.170398	  0.109989	 0.0650217	 0.0327136
   107	     0	 0.0629516	  0.207384	  0.295383	  0.282068	  0.230602	  0.174787	   0.11413	 0.0680614	 0.0342561
   108	     0	 0.0631163	  0.209302	  0.297597	  0.282043	  0.228815	  0.172373	  0.111229	 0.0648667	 0.0315475
   109	     0	 0.0676203	    0.2257	  0.321193	  0.302571	  0.239764	   0.17412	  0.108882	 0.0628804	 0.0310376
   110	     0	 0.0580944	  0.195221	  0.280353	  0.268485	  0.219415	  0.165204	  0.106469	 0.0628309	 0.0316404
   111	     0	 0.0593433	  0.210718	   0.30593	   0.28899	  0.226293	  0.159466	  0.095506	 0.0526238	 0.0250173
   112	     0	 0.0579622	  0.193377	  0.277189	  0.265804	  0.218626	  0.166703	  0.108865	 0.0643952	 0.0319689
   113	     0	 0.0603431	  0.200891	  0.286216	  0.273011	  0.222996	  0.168446	  0.108847	 0.0636991	 0.0312108
   114	     0	 0.0596094	  0.206138	   0.30008	  0.289229	   0.23555	  0.175048	  0.110789	 0.0640876	  0.031721
   115	     0	 0.0585605	  0.202497	  0.292898	  0.280888	  0.228528	  0.170385	  0.108343	 0.0627913	 0.0309716
   116	     0	 0.0648033	   0.21244	  0.300708	  0.283932	  0.228318	   0.17031	  0.110673	 0.0672503	  0.035432
   117	     0	 0.0548289	  0.188321	  0.275308	  0.267754	  0.222145	  0.170254	  0.112653	 0.0691334	 0.0367507
   118	     0	 0.0656695	   0.21796	  0.309307	  0.293046	  0.236823	  0.177061	    0.1136	 0.0661312	 0.0323052
   119	     0	 0.0648394	  0.219219	  0.313134	  0.294914	  0.232926	  0.167624	  0.103503	 0.0592233	 0.0292215
   120	     0	   0.06135	  0.208356	  0.300223	  0.288581	  0.237049	  0.179764	   0.11663	 0.0689372	 0.0345752
   121	     0	  0.062827	  0.215801	  0.309068	  0.289718	  0.226918	  0.161421	 0.0978034	 0.0541308	  0.025442
   122	     0	 0.0623972	  0.212005	  0.306196	  0.296504	  0.246502	  0.190153	  0.125911	 0.0756561	  0.038416
   123	     0	 0.0628618	  0.206856	  0.292663	  0.277841	  0.226974	  0.172564	  0.112406	 0.0658708	 0.0318438
   124	     0	 0.0628141	  0.212446	  0.304023	  0.288438	   0.23199	  0.171592	  0.108972	 0.0633293	 0.0313546
   125	     0	 0.0594683	  0.204314	  0.295776	  0.283311	  0.228944	  0.168986	  0.106649	 0.0616914	 0.0305373
   126	     0	 0.0599226	  0.195394	  0.276103	  0.263397	  0.218509	  0.169858	  0.112944	 0.0672689	 0.0330896
   127	     0	 0.0602731	  0.203348	  0.294965	   0.28768	  0.242098	  0.190066	  0.128822	  0.079983	 0.0423739
   128	     0	 0.0705831	  0.228186	  0.318378	   0.29567	  0.232737	  0.169814	  0.107285	 0.0620464	 0.0301282
   129	     0	 0.0622273	  0.213845	   0.30777	  0.290808	  0.230134	  0.165691	  0.102262	 0.0585366	 0.0289803
   130	     0	 0.0617408	  0.203067	  0.288756	  0.275078	   0.22445	    0.1695	  0.109503	 0.0642162	 0.0316826
   131	     0	 0.0626091	  0.213274	  0.307038	  0.290794	  0.230732	  0.166666	  0.102652	 0.0576715	 0.0274083
   132	     0	 0.0615363	  0.202505	  0.289147	  0.276645	  0.226497	  0.171873	   0.11206	 0.0664548	 0.0331237
   133	     0	  0.065322	  0.216936	  0.309182	  0.295279	  0.241564	   0.18339	  0.119556	 0.0706865	 0.0349846
   134	     0	 0.0648426	  0.207319	  0.289874	  0.271375	   0.21872	  0.165441	  0.108378	 0.0643523	 0.0315585
   135	     0	 0.0548325	  0.191532	  0.279923	  0.270323	  0.220533	  0.164066	  0.103872	 0.0600982	 0.0297598
   136	     0	 0.0612948	  0.205963	  0.294056	  0.278716	  0.224299	  0.165865	  0.104904	 0.0604742	 0.0295502
   137	     0	 0.0657851	  0.216531	  0.306311	  0.289663	  0.234246	  0.175415	  0.112629	 0.0656455	 0.0321323
   138	     0	 0.0638534	  0.215927	  0.307834	  0.291707	  0.234986	  0.174417	  0.110996	 0.0644292	 0.0316911
   139	     0	 0.0536306	  0.190369	  0.279337	  0.268706	  0.217159	  0.159822	  0.100796	 0.0589309	  0.029873
   140	     0	 0.0577928	  0.193038	  0.277933	  0.268565	  0.222982	  0.171248	  0.112082	 0.0663856	 0.0331653
   141	     0	 0.0626203	  0.211569	  0.302358	  0.284719	  0.225507	  0.163039	  0.100254	 0.0558499	 0.0260956
   142	     0	  0.061725	  0.199496	  0.282929	  0.271288	  0.225337	   0.17523	  0.117256	 0.0709601	  0.035782
   143	     0	 0.0613752	  0.202072	  0.284886	   0.26744	  0.213742	  0.157453	 0.0991272	 0.0565162	 0.0268895
   144	     0	 0.0683416	  0.222835	  0.312276	  0.292816	  0.236005	  0.177844	  0.115574	  0.067738	   0.03284
   145	     0	 0.0576405	  0.196484	  0.285631	  0.277174	  0.229813	  0.175571	  0.114377	 0.0676197	 0.0338548
   146	     0	 0.0646827	  0.211969	  0.299618	  0.283307	  0.229836	  0.173671	  0.113402	 0.0675207	 0.0337403
   147	     0	 0.0653005	  0.222326	  0.320178	  0.305689	  0.246351	   0.18175	  0.114742	 0.0661349	 0.0323346
   148	     0	 0.0624946	  0.207994	  0.296454	  0.282841	  0.231368	  0.175294	  0.113746	 0.0670568	 0.0333724
   149	     0	 0.0616998	  0.215346	  0.314709	  0.304113	  0.248188	  0.185421	  0.118952	 0.0704348	 0.0359502
   150	     0	 0.0590127	   0.20279	  0.291642	  0.276758	  0.221681	  0.162319	  0.101823	 0.0588451	 0.0292092
   151	     0	 0.0601818	  0.206513	  0.297151	  0.280856	  0.223093	  0.161879	  0.100224	 0.0564759	 0.0268658
   152	     0	 0.0572111	   0.18694	  0.266703	  0.257157	  0.215484	  0.169302	  0.114209	 0.0693946	 0.0350835
   153	     0	 0.0635029	  0.211804	  0.301721	  0.286992	   0.23316	  0.175498	  0.113323	 0.0661613	  0.032127
   154	     0	 0.0682773	  0.220092	  0.308819	  0.291391	  0.236596	  0.178994	  0.115953	 0.0673941	 0.0323129
   155	     0	   0.06626	  0.219028	  0.312364	  0.297984	  0.243069	  0.184181	  0.120711	 0.0726216	  0.037136
   156	     0	 0.0620949	  0.203696	  0.289114	  0.276823	   0.23102	  0.182288	  0.124393	 0.0762922	 0.0384947
   157	     0	 0.0612801	  0.208222	  0.297521	  0.281712	  0.226168	  0.166476	  0.104463	 0.0596261	 0.0288244
   158	     0	 0.0608713	  0.209816	  0.301432	  0.285353	  0.227234	  0.164753	  0.101985	 0.0580463	 0.0284507
   159	     0	 0.0668873	  0.222106	  0.316543	  0.300653	  0.242363	  0.179884	  0.114894	 0.0675844	 0.0339826
   160	     0	 0.0556676	  0.194612	  0.281493	  0.267768	  0.214888	  0.157235	 0.0980114	   0.05599	 0.0274185
   161	     0	 0.0601818	  0.206513	  0.297151	  0.280856	  0.223093	  0.161879	  0.100224	 0.0564759	 0.0268658
   162	     0	 0.0574204	  0.192042	  0.273494	  0.259824	  0.210943	  0.157919	  0.100989	 0.0585527	 0.0285624
   163	     0	 0.0569932	  0.192421	  0.276717	  0.264407	  0.214802	  0.160589	  0.102633	 0.0597315	 0.0294554
   164	     0	 0.0646695	  0.213975	  0.305059	  0.292388	  0.241511	   0.18608	  0.123407	 0.0741255	 0.0373464
   165	     0	 0.0662775	  0.211948	  0.296815	  0.279412	  0.225886	  0.169956	  0.109774	  0.064191	 0.0312466
   166	     0	   0.06588	  0.212917	  0.301284	  0.287977	  0.238968	  0.186783	  0.125949	 0.0765366	 0.0385274
   167	     0	 0.0574258	  0.195379	   0.28186	  0.270824	  0.222009	  0.167803	  0.109036	  0.065307	 0.0336654
   168	     0	 0.0609986	  0.204674	  0.291128	    0.2764	  0.224392	  0.167667	  0.106431	 0.0610685	 0.0294543
   169	     0	 0.0608918	   0.20769	  0.297742	  0.282183	  0.226536	  0.166641	  0.104724	 0.0603226	 0.0297324
   170	     0	 0.0555522	  0.195296	  0.286998	  0.279434	   0.23095	  0.175718	  0.115347	 0.0699723	 0.0365643
   171	     0	 0.0605747	  0.202418	  0.287212	  0.269651	  0.214535	  0.156783	 0.0975929	  0.054908	 0.0258352
   172	     0	 0.0626079	  0.201063	  0.283489	  0.269576	  0.221314	  0.169732	  0.112269	 0.0675605	 0.0340449
   173	     0	 0.0585138	  0.199114	  0.288938	  0.281162	  0.235372	   0.18284	  0.121652	  0.073486	 0.0376327
   174	     0	 0.0613015	    0.2062	  0.295216	  0.282633	  0.232717	  0.178543	  0.117561	 0.0697387	 0.0344292
   175	     0	  0.061883	  0.202884	   0.28486	  0.265044	  0.209417	  0.152252	 0.0944448	  0.053145	 0.0250903
   176	     0	  0.062601	  0.208987	  0.300344	   0.28886	  0.238507	  0.183565	  0.121802	 0.0734353	 0.0371229
   177	     0	  0.062229	  0.210703	  0.302832	  0.289139	  0.234154	  0.174275	  0.111392	 0.0654695	 0.0329328
   178	     0	  0.061616	  0.205249	  0.292489	  0.278862	  0.227332	  0.170694	  0.109129	  0.063267	 0.0309866
   179	     0	 0.0612209	  0.212024	  0.308088	  0.297674	  0.244567	  0.184222	  0.118152	 0.0688954	 0.0341788
   180	     0	 0.0593739	  0.203988	  0.293663	  0.281124	  0.228722	  0.170541	  0.108534	  0.063056	 0.0312487
   181	     0	 0.0633691	  0.206901	  0.291546	  0.274207	   0.22006	  0.162976	   0.10295	 0.0587134	 0.0279405
   182	     0	 0.0633413	  0.209935	  0.299226	  0.286469	  0.235855	  0.180293	  0.117647	 0.0690766	 0.0338664
   183	     0	 0.0554336	  0.186555	  0.267635	  0.257036	  0.212549	  0.163014	  0.106608	 0.0627715	 0.0309253
   184	     0	 0.0605932	  0.196682	  0.279433	  0.267848	  0.221666	  0.170992	  0.113361	  0.068127	 0.0342704
   185	     0	 0.0585407	  0.205514	  0.299766	  0.288052	  0.233691	  0.173396	  0.110105	 0.0642942	 0.0322899
   186	     0	 0.0636209	  0.215116	  0.308691	  0.294225	  0.238316	  0.178331	   0.11511	  0.068126	 0.0342706
   187	     0	 0.0650392	  0.218819	  0.311137	  0.292569	   0.23212	  0.168402	  0.104333	 0.0591289	  0.028505
   188	     0	 0.0575795	  0.189572	  0.270832	  0.260452	  0.216235	  0.167121	  0.111086	 0.0676008	 0.0350229
   189	     0	 0.0602985	  0.210256	  0.303827	  0.288768	  0.230903	  0.167783	  0.103359	 0.0579696	 0.0276829
   190	     0	 0.0592642	  0.206714	  0.299408	  0.287167	  0.232905	  0.172165	  0.108182	 0.0619361	 0.0302664
   191	     0	 0.0610096	  0.202575	  0.288932	  0.275956	  0.225614	    0.1702	  0.109455	 0.0636652	 0.0311903
   192	     0	 0.0573719	  0.195765	  0.283786	  0.274722	   0.22762	  0.174334	  0.114157	 0.0676998	 0.0338252
   193	     0	 0.0559624	  0.190893	  0.276641	  0.268895	  0.225408	  0.175813	  0.117613	 0.0712318	 0.0363297
   194	     0	 0.0602879	  0.201905	   0.28935	  0.277649	  0.228289	  0.173798	  0.113625	 0.0675391	  0.033811
   195	     0	 0.0616544	   0.20811	  0.299103	  0.285682	  0.231338	  0.171715	  0.109042	 0.0635726	  0.031749
   196	     0	 0.0651586	  0.215697	  0.306699	  0.291255	  0.237179	  0.179891	  0.117094	  0.068634	 0.0333842
   197	     0	 0.0586349	  0.201057	  0.290774	  0.279009	   0.22723	  0.169859	  0.108843	 0.0640537	 0.0323029
   198	     0	 0.0580565	  0.194369	  0.279331	  0.268058	  0.219824	   0.16669	  0.108415	 0.0644146	 0.0324889
   199	     0	 0.0602456	  0.209853	  0.303997	  0.290103	  0.232734	  0.169496	  0.104834	 0.0592884	 0.0287566
   200	     0	 0.0598237	  0.194392	  0.274922	  0.260793	  0.212627	  0.160946	  0.104382	 0.0613829	 0.0302473
   201	     0	 0.0603475	  0.200412	  0.284317	  0.269815	  0.219908	   0.16619	  0.107186	 0.0621887	 0.0300611
   202	     0	 0.0626422	  0.214628	  0.308882	  0.294872	  0.238159	  0.176136	  0.111268	 0.0639428	 0.0311403
   203	     0	  0.062597	  0.207369	  0.294746	  0.279522	  0.227224	  0.171734	  0.111042	 0.0644697	 0.0309406
   204	     0	  0.064428	  0.206459	  0.289026	  0.272426	  0.221501	  0.168328	  0.110463	 0.0658354	 0.0326864
   205	     0	 0.0596883	  0.202938	  0.294141	  0.284151	  0.234044	  0.177487	  0.115219	  0.068496	 0.0347901
   206	     0	 0.0662607	  0.218534	  0.308746	  0.291468	  0.235584	  0.176567	  0.113123	 0.0652394	 0.0312862
   207	     0	 0.0647267	  0.217867	  0.309598	  0.291971	  0.233183	  0.170616	  0.106435	 0.0601801	 0.0286532
   208	     0	  0.060933	  0.199097	  0.281222	  0.265604	  0.214591	  0.160323	  0.102351	 0.0592527	 0.0287877
   209	     0	 0.0602552	  0.200473	  0.287614	  0.274714	  0.223367	   0.16752	  0.107556	 0.0628062	 0.0309212
   210	     0	 0.0612203	  0.201578	  0.285167	  0.270526	  0.221051	  0.168358	  0.110113	  0.065036	 0.0319619
   211	     0	 0.0584774	  0.193928	  0.276423	  0.264194	  0.217124	  0.165294	  0.107227	 0.0626174	 0.0305418
   212	     0	 0.0657422	  0.215497	  0.302146	  0.280182	  0.219585	  0.159078	  0.100008	 0.0578493	 0.0282154
   213	     0	 0.0681153	   0.22754	  0.323721	  0.306761	  0.247925	   0.18566	  0.119148	 0.0688676	 0.0330617
   214	     0	  0.064674	  0.210243	  0.299298	  0.288635	  0.241779	  0.190778	  0.130942	 0.0821181	 0.0434201
   215	     0	 0.0609017	  0.209029	  0.303795	  0.294666	  0.243705	    0.1853	  0.120185	 0.0709619	  0.035658
   216	     0	 0.0658194	  0.212389	   0.29711	  0.278062	   0.22308	  0.166301	  0.106386	 0.0616217	 0.0297526
   217	     0	 0.0646358	  0.213178	  0.300609	  0.282704	  0.225998	  0.165917	  0.103725	 0.0585736	 0.0276709
   218	     0	 0.0619663	  0.208328	   0.29631	  0.279117	  0.222664	  0.163033	  0.102128	 0.0583832	 0.0282681
   219	     0	 0.0641903	  0.206476	  0.290645	  0.275448	  0.225426	  0.172756	  0.114513	 0.0693422	 0.0353587
   220	     0	 0.0538152	  0.182257	  0.263534	  0.254246	  0.209468	  0.158463	   0.10167	 0.0590287	 0.0289967
   221	     0	  0.061032	  0.200407	  0.283665	  0.268665	   0.21793	   0.16358	  0.104925	  0.060744	 0.0292707
   222	     0	 0.0585737	  0.200274	  0.287849	   0.27355	  0.219308	  0.160408	  0.100006	 0.0568481	 0.0274881
