    26	     0	    2.2914	   2.30512	   2.32475	   2.34812	   2.37014	   2.38922	   2.40598	   2.42167	   2.43715	   2.45261	   2.46793	    2.4828	   2.49744	   2.51116	   2.52274	   2.53191	    2.5396	   2.54807	   2.55903	    2.5723	   2.58607	   2.59853	   2.60877	   2.61598	   2.62067	   2.62342
    27	     0	   2.13067	   2.16335	   2.18753	   2.21064	    2.2305	   2.24622	   2.25814	   2.26676	   2.27218	   2.27415	   2.27264	   2.26801	   2.26146	   2.25337	   2.24373	   2.23323	   2.22328	   2.21606	   2.21296	   2.21351	   2.21574	   2.21794	   2.21916	   2.21872	   2.21708	   2.21477
    28	     0	   2.38059	   2.37219	   2.37989	    2.3961	   2.41325	   2.42788	   2.43912	   2.44702	   2.45146	   2.45205	   2.44853	   2.44095	   2.43037	   2.41736	   2.40203	   2.38535	   2.36893	   2.35535	   2.34678	   2.34368	   2.34457	   2.34709	   2.35026	   2.35232	    2.3531	   2.35287
    29	     0	   2.47936	   2.48012	   2.49137	    2.5079	   2.52404	   2.53741	   2.54764	   2.55489	   2.55897	   2.55944	    2.5562	   2.54937	    2.5397	   2.52698	    2.5107	   2.49175	   2.47225	   2.45562	   2.44443	   2.43889	   2.43695	   2.43602	   2.43517	   2.43281	   2.42916	   2.42476
    30	     0	   2.27075	   2.27005	   2.28254	   2.30113	   2.31974	   2.33616	   2.35047	   2.36339	   2.37536	    2.3864	   2.39648	   2.40551	   2.41377	   2.42053	   2.42458	   2.42595	   2.42599	   2.42732	   2.43189	   2.43958	   2.44841	   2.45624	   2.46211	   2.46507	   2.46558	   2.46433
    31	     0	   2.20243	   2.17965	   2.17677	   2.18376	   2.19366	   2.20318	   2.21135	   2.21814	   2.22351	   2.22716	   2.22863	    2.2273	   2.22337	   2.21686	     2.208	   2.19803	   2.18877	   2.18241	    2.1801	   2.18113	   2.18357	   2.18565	   2.18663	   2.18577	   2.18349	   2.18029
    32	     0	   2.18361	   2.18255	   2.19406	   2.21098	    2.2276	   2.24158	   2.25256	   2.26076	   2.26624	   2.26883	   2.26855	    2.2657	   2.26138	   2.25597	   2.24939	   2.24218	   2.23562	   2.23172	   2.23186	   2.23576	   2.24167	   2.24774	   2.25294	   2.25629	   2.25799	   2.25842
    33	     0	   2.21224	   2.18961	   2.18596	   2.19266	   2.20298	   2.21399	   2.22508	   2.23671	   2.24944	   2.26359	   2.27918	   2.29578	   2.31341	   2.33152	   2.34936	   2.36685	   2.38465	   2.40389	   2.42493	   2.44644	   2.46606	   2.48218	   2.49407	   2.50157	   2.50564	   2.50722
    34	     0	   2.48859	     2.485	   2.49739	   2.51724	    2.5372	   2.55451	   2.56898	   2.58105	   2.59081	   2.59812	   2.60328	   2.60683	   2.60945	   2.61033	   2.60778	   2.60138	   2.59211	   2.58287	   2.57663	   2.57463	   2.57571	   2.57748	   2.57926	   2.57915	   2.57724	   2.57407
    35	     0	   2.15268	   2.17115	   2.18871	   2.20864	   2.22741	   2.24351	   2.25705	   2.26868	    2.2788	   2.28747	   2.29468	   2.30046	   2.30553	   2.30987	   2.31319	   2.31586	   2.31908	   2.32469	   2.33363	   2.34489	   2.35618	   2.36579	    2.3727	   2.37658	   2.37816	   2.37814
    36	     0	   2.28248	   2.31422	   2.34246	   2.37036	   2.39468	   2.41484	   2.43201	   2.44761	    2.4624	   2.47645	   2.48962	   2.50186	   2.51356	   2.52397	    2.5316	   2.53606	   2.53839	   2.54122	   2.54672	   2.55501	   2.56443	   2.57322	    2.5804	   2.58518	     2.588	   2.58941
    37	     0	   2.22287	   2.25161	   2.27546	   2.29901	   2.31955	   2.33617	   2.34936	   2.35983	   2.36775	   2.37295	    2.3754	   2.37534	   2.37358	   2.36994	   2.36381	   2.35554	   2.34656	   2.33946	   2.33619	    2.3367	    2.3392	   2.34186	   2.34373	   2.34392	   2.34285	   2.34101
    38	     0	   2.38182	   2.39007	   2.40949	   2.43315	   2.45509	   2.47338	   2.48832	   2.50072	   2.51087	   2.51864	    2.5241	   2.52761	   2.53002	   2.53104	   2.52964	   2.52577	   2.52046	   2.51626	   2.51542	   2.51836	   2.52357	     2.529	   2.53377	   2.53658	   2.53766	   2.53751
    39	     0	   2.47936	   2.48012	   2.49137	    2.5079	   2.52404	   2.53741	   2.54764	   2.55489	   2.55897	   2.55944	    2.5562	   2.54937	    2.5397	   2.52698	    2.5107	   2.49175	   2.47225	   2.45562	   2.44443	   2.43889	   2.43695	   2.43602	   2.43517	   2.43281	   2.42916	   2.42476
    40	     0	   2.23439	   2.26317	   2.29215	   2.32061	   2.34487	   2.36413	   2.37918	   2.39077	   2.39906	   2.40398	   2.40619	   2.40678	    2.4069	   2.40595	   2.40245	   2.39606	   2.38788	   2.38058	   2.37654	   2.37617	   2.37793	   2.37992	   2.38122	   2.38079	   2.37897	    2.3763
    41	     0	   2.33188	   2.32076	   2.32809	   2.34374	   2.36056	    2.3758	    2.3892	   2.40137	   2.41268	   2.42309	   2.43239	   2.44021	   2.44665	   2.45087	   2.45158	   2.44881	   2.44401	   2.44002	    2.4393	   2.44237	   2.44765	    2.4528	   2.45704	   2.45887	   2.45851	   2.45657
    42	     0	   2.24972	   2.25347	    2.2665	   2.28477	    2.3024	   2.31669	   2.32701	   2.33337	   2.33558	   2.33339	   2.32704	    2.3173	   2.30579	   2.29329	   2.27997	   2.26654	   2.25424	   2.24514	   2.24075	    2.2409	   2.24376	   2.24726	   2.25036	    2.2518	   2.25176	   2.25063
    43	     0	   2.41288	   2.40619	   2.41725	   2.43557	   2.45378	   2.46905	   2.48098	   2.48986	   2.49569	   2.49838	   2.49847	     2.497	   2.49546	   2.49378	    2.4908	   2.48611	   2.48039	   2.47582	   2.47454	   2.47698	    2.4815	   2.48574	   2.48893	   2.48954	   2.48786	    2.4846
    44	     0	   2.24698	   2.27908	    2.3085	   2.33715	   2.36198	   2.38261	   2.40029	   2.41635	   2.43143	   2.44588	   2.46039	   2.47557	   2.49165	   2.50702	   2.51939	    2.5278	   2.53317	   2.53804	   2.54451	   2.55255	   2.56044	   2.56665	    2.5704	   2.57133	   2.57021	   2.56779
    45	     0	   2.39008	   2.39068	   2.39956	   2.41454	   2.43014	   2.44391	   2.45549	   2.46514	   2.47288	   2.47858	   2.48237	   2.48447	   2.48542	   2.48453	   2.48073	   2.47412	   2.46617	   2.45968	    2.4568	   2.45751	   2.45982	   2.46164	   2.46212	   2.46028	   2.45666	   2.45197
    46	     0	   2.48669	   2.50803	   2.53301	   2.55929	   2.58235	   2.60103	   2.61603	   2.62817	   2.63745	   2.64349	   2.64642	   2.64697	   2.64618	    2.6435	   2.63746	   2.62773	   2.61543	   2.60363	   2.59526	   2.59128	    2.5905	   2.59085	   2.59146	   2.59083	   2.58908	   2.58661
    47	     0	   2.21305	   2.22806	    2.2457	   2.26631	   2.28527	   2.30053	   2.31185	   2.31948	   2.32335	   2.32326	   2.31938	   2.31232	   2.30346	   2.29324	   2.28158	   2.26904	   2.25688	   2.24734	   2.24208	   2.24102	   2.24243	   2.24438	   2.24594	     2.246	    2.2448	   2.24277
    48	     0	   2.26138	   2.27272	   2.28735	   2.30571	   2.32339	   2.33842	   2.35066	   2.36051	   2.36813	    2.3733	   2.37584	   2.37571	   2.37367	   2.36985	   2.36409	   2.35706	   2.35026	   2.34611	    2.3463	   2.35055	   2.35681	   2.36301	   2.36803	   2.37085	   2.37184	   2.37154
    49	     0	   2.47936	   2.48012	   2.49137	    2.5079	   2.52404	   2.53741	   2.54764	   2.55489	   2.55897	   2.55944	    2.5562	   2.54937	    2.5397	   2.52698	    2.5107	   2.49175	   2.47225	   2.45562	   2.44443	   2.43889	   2.43695	   2.43602	   2.43517	   2.43281	   2.42916	   2.42476
    50	     0	   2.14919	   2.16169	   2.17802	   2.19738	   2.21546	   2.23048	    2.2424	   2.25165	    2.2584	   2.26254	    2.2641	   2.26336	   2.26122	    2.2578	   2.25276	   2.24655	   2.24054	   2.23685	   2.23688	   2.24015	    2.2447	   2.24879	   2.25149	   2.25211	   2.25112	   2.24907
    51	     0	    2.1838	    2.2034	   2.22267	   2.24294	   2.26103	   2.27575	   2.28732	   2.29629	   2.30278	   2.30644	   2.30689	   2.30393	   2.29821	   2.28983	   2.27884	   2.26631	   2.25432	   2.24553	   2.24139	   2.24115	   2.24265	   2.24411	   2.24451	   2.24332	   2.24099	     2.238
    52	     0	   2.21485	   2.23474	   2.25842	   2.28387	    2.3066	   2.32532	   2.34052	   2.35299	   2.36313	   2.37127	   2.37831	   2.38548	   2.39392	   2.40303	   2.41106	   2.41707	   2.42136	    2.4257	   2.43177	   2.43963	   2.44771	   2.45428	   2.45866	   2.46009	   2.45921	   2.45681
    53	     0	   2.22678	   2.24652	   2.27118	    2.2967	   2.31867	    2.3359	   2.34877	   2.35786	   2.36322	   2.36484	   2.36333	   2.35974	   2.35529	   2.34959	   2.34136	   2.33046	   2.31813	   2.30704	   2.29958	    2.2962	   2.29535	   2.29502	   2.29432	   2.29204	   2.28848	   2.28414
    54	     0	   2.46717	   2.45996	   2.47246	   2.49237	   2.51188	   2.52803	   2.54035	   2.54896	   2.55373	   2.55456	   2.55217	   2.54768	   2.54235	   2.53584	   2.52674	    2.5147	   2.50068	   2.48732	   2.47739	   2.47214	   2.47065	   2.47072	   2.47153	   2.47123	   2.46963	   2.46704
    55	     0	   2.33596	   2.33266	   2.33647	   2.34724	   2.35996	   2.37233	    2.3841	   2.39575	   2.40759	   2.41956	   2.43135	   2.44237	   2.45253	   2.46103	   2.46702	   2.47088	   2.47411	   2.47914	   2.48735	   2.49794	   2.50855	   2.51728	   2.52324	   2.52593	   2.52612	   2.52456
    56	     0	   2.24675	   2.27669	   2.30429	   2.33125	   2.35475	   2.37435	   2.39118	   2.40659	    2.4213	   2.43537	    2.4486	   2.46079	   2.47215	   2.48178	   2.48837	   2.49178	   2.49338	   2.49589	   2.50127	   2.50925	   2.51778	   2.52514	    2.5303	   2.53277	   2.53324	   2.53238
    57	     0	    2.2059	    2.2191	   2.23497	   2.25455	   2.27311	   2.28848	   2.30039	    2.3091	   2.31466	    2.3169	   2.31592	   2.31219	   2.30698	   2.30079	   2.29361	   2.28602	   2.27919	   2.27508	   2.27507	   2.27872	   2.28405	   2.28911	   2.29294	   2.29456	    2.2944	   2.29298
    58	     0	   2.43921	   2.43298	   2.44533	   2.46493	   2.48462	   2.50188	   2.51665	   2.52951	   2.54065	    2.5499	   2.55733	   2.56331	   2.56871	   2.57321	   2.57556	    2.5755	   2.57383	   2.57301	   2.57537	   2.58145	   2.58965	   2.59761	   2.60443	   2.60856	   2.61024	   2.61011
    59	     0	   2.43319	   2.41799	   2.42147	   2.43334	   2.44687	   2.45925	   2.46993	   2.47913	   2.48689	   2.49294	     2.497	   2.49882	   2.49876	   2.49639	   2.49104	   2.48326	   2.47475	   2.46838	   2.46634	   2.46859	    2.4731	   2.47742	   2.48067	   2.48148	   2.48022	   2.47757
    60	     0	   2.41159	   2.42241	   2.43897	   2.45962	   2.47867	   2.49362	   2.50407	    2.5101	   2.51152	   2.50819	   2.50074	   2.49032	   2.47837	    2.4649	   2.44905	   2.43096	   2.41186	   2.39451	   2.38149	   2.37355	   2.36931	   2.36659	   2.36453	   2.36152	   2.35758	   2.35311
    61	     0	   2.15973	   2.16232	   2.17077	   2.18454	   2.19878	   2.21119	   2.22128	   2.22924	   2.23514	   2.23884	   2.24029	   2.23953	   2.23738	   2.23408	   2.22959	   2.22457	   2.22022	   2.21834	   2.21993	   2.22418	   2.22898	   2.23263	   2.23437	   2.23368	   2.23125	   2.22776
    62	     0	   2.29241	   2.31193	    2.3393	   2.36825	   2.39335	   2.41316	   2.42811	   2.43877	   2.44528	   2.44804	   2.44865	   2.44924	   2.45155	   2.45515	   2.45832	   2.46009	   2.46058	   2.46148	    2.4645	   2.46986	   2.47607	   2.48127	   2.48485	   2.48578	   2.48462	    2.4821
    63	     0	   2.48402	   2.47925	   2.49338	   2.51439	   2.53465	   2.55148	   2.56468	    2.5746	   2.58122	   2.58446	   2.58486	   2.58329	   2.58053	   2.57585	   2.56757	   2.55548	   2.54075	   2.52645	   2.51573	   2.50995	   2.50803	   2.50747	   2.50757	   2.50631	   2.50358	   2.49987
    64	     0	   2.29612	   2.28521	   2.29311	    2.3095	   2.32668	   2.34127	   2.35241	   2.36007	   2.36412	    2.3642	   2.36021	   2.35239	   2.34183	     2.329	   2.31387	   2.29729	   2.28068	   2.26654	   2.25706	   2.25286	   2.25252	   2.25366	   2.25544	   2.25597	   2.25515	   2.25329
    65	     0	   2.29671	   2.30914	   2.32469	   2.34403	   2.36262	   2.37874	   2.39266	   2.40512	    2.4165	   2.42672	   2.43567	   2.44328	   2.44991	    2.4549	   2.45727	   2.45719	   2.45614	   2.45677	   2.46086	   2.46797	   2.47593	   2.48276	   2.48752	   2.48949	   2.48929	   2.48758
    66	     0	   2.25841	   2.27651	   2.29821	   2.32191	   2.34331	   2.36099	   2.37541	   2.38741	   2.39737	   2.40525	   2.41111	    2.4153	   2.41892	   2.42203	   2.42397	   2.42469	    2.4251	   2.42727	   2.43279	   2.44134	   2.45087	   2.45939	   2.46591	   2.46954	   2.47087	    2.4706
    67	     0	   2.29097	   2.29696	   2.31091	   2.33017	   2.34884	    2.3642	   2.37567	   2.38338	   2.38717	    2.3867	   2.38186	   2.37299	   2.36134	   2.34759	   2.33198	   2.31547	   2.29957	    2.2867	   2.27872	   2.27577	   2.27624	   2.27803	   2.28018	   2.28124	   2.28125	    2.2805
    68	     0	   2.38009	   2.39273	   2.41517	   2.44101	   2.46447	    2.4839	   2.49974	   2.51272	   2.52303	   2.53086	   2.53717	   2.54323	   2.55007	    2.5568	    2.5614	   2.56288	   2.56162	   2.55992	   2.56017	   2.56311	   2.56747	   2.57131	   2.57396	   2.57415	   2.57231	    2.5691
    69	     0	   2.53764	   2.53117	    2.5419	   2.55942	   2.57717	   2.59284	   2.60639	   2.61832	   2.62874	    2.6374	   2.64423	   2.64923	    2.6527	   2.65366	   2.65061	   2.64355	   2.63402	   2.62539	    2.6207	   2.62067	   2.62352	   2.62654	   2.62895	   2.62892	   2.62679	   2.62328
    70	     0	   2.52042	   2.49019	   2.48788	   2.49844	   2.51219	    2.5247	   2.53458	   2.54156	   2.54532	   2.54556	   2.54236	   2.53605	   2.52738	   2.51608	   2.50124	   2.48331	   2.46382	   2.44586	   2.43246	   2.42489	   2.42191	   2.42069	    2.4205	   2.41899	   2.41591	    2.4117
    71	     0	   2.29253	   2.30419	   2.31908	     2.337	   2.35404	   2.36868	   2.38111	   2.39189	   2.40127	     2.409	   2.41478	   2.41829	   2.41982	   2.41887	   2.41478	    2.4081	   2.40053	    2.3949	   2.39317	   2.39501	   2.39832	    2.4011	    2.4024	   2.40144	   2.39881	    2.3952
    72	     0	   2.46826	   2.47202	   2.48719	   2.50819	   2.52818	   2.54436	   2.55631	   2.56422	     2.568	   2.56758	   2.56363	   2.55732	   2.55003	    2.5417	   2.53127	   2.51858	   2.50454	   2.49165	   2.48236	   2.47757	   2.47616	   2.47604	   2.47647	   2.47579	   2.47397	   2.47136
    73	     0	   2.24966	   2.22368	   2.22174	   2.23105	   2.24356	   2.25577	   2.26677	   2.27674	   2.28592	   2.29432	   2.30194	   2.30868	   2.31499	   2.32058	   2.32469	   2.32739	   2.32958	   2.33304	    2.3391	   2.34754	   2.35666	   2.36449	   2.37041	   2.37342	   2.37395	   2.37273
    74	     0	   2.16761	   2.15944	   2.16388	   2.17614	   2.19023	   2.20348	   2.21542	   2.22643	   2.23694	    2.2471	   2.25692	   2.26625	   2.27554	   2.28471	    2.2934	   2.30191	   2.31111	    2.3225	   2.33688	   2.35335	   2.36965	   2.38383	   2.39497	   2.40238	   2.40673	    2.4088
    75	     0	    2.1799	    2.1699	   2.17229	   2.18278	   2.19552	   2.20776	   2.21892	   2.22931	   2.23929	    2.2489	   2.25792	   2.26588	   2.27295	   2.27897	   2.28383	   2.28828	   2.29372	   2.30191	   2.31347	   2.32718	   2.34071	   2.35236	   2.36122	   2.36693	   2.37013	   2.37147
    76	     0	   2.36169	   2.36661	   2.38288	    2.4038	   2.42363	   2.44048	   2.45458	   2.46673	   2.47727	   2.48615	   2.49342	   2.49942	   2.50511	    2.5103	   2.51393	   2.51571	   2.51645	   2.51841	   2.52352	   2.53185	   2.54154	   2.55036	   2.55742	   2.56149	   2.56305	   2.56283
    77	     0	   2.40924	   2.38714	   2.38593	   2.39561	    2.4082	   2.41979	   2.42914	   2.43603	   2.44023	   2.44133	   2.43902	   2.43323	   2.42482	   2.41431	   2.40193	   2.38878	   2.37645	   2.36736	   2.36335	   2.36446	   2.36879	   2.37388	   2.37874	   2.38168	   2.38278	   2.38245
    78	     0	   2.40582	   2.41014	   2.42584	    2.4468	   2.46654	   2.48248	   2.49429	   2.50214	    2.5059	   2.50549	   2.50164	   2.49566	    2.4891	   2.48195	   2.47316	   2.46258	   2.45104	   2.44089	   2.43438	   2.43206	   2.43243	   2.43329	   2.43386	   2.43262	   2.42981	   2.42595
    79	     0	   2.67865	   2.66943	   2.68059	    2.6994	   2.71867	    2.7361	   2.75189	   2.76667	   2.78049	   2.79305	   2.80433	   2.81427	   2.82269	   2.82793	   2.82784	   2.82212	   2.81226	   2.80213	   2.79552	   2.79385	   2.79562	    2.7979	    2.7999	    2.7995	   2.79686	   2.79278
    80	     0	   2.48051	   2.45668	   2.45649	   2.46843	   2.48357	   2.49781	   2.51007	   2.52041	   2.52888	   2.53526	   2.53928	   2.54067	   2.53975	   2.53616	   2.52912	   2.51907	   2.50742	   2.49706	   2.49076	   2.48955	   2.49212	    2.4958	   2.49984	   2.50207	   2.50235	   2.50112
    81	     0	   2.16758	   2.17802	   2.19669	   2.21865	   2.23862	    2.2546	   2.26647	   2.27453	   2.27874	    2.2787	   2.27427	   2.26588	   2.25504	   2.24272	   2.22926	   2.21556	   2.20294	   2.19347	   2.18871	   2.18856	   2.19122	   2.19455	   2.19759	   2.19901	   2.19898	   2.19791
    82	     0	   2.43075	   2.42843	   2.44469	    2.4675	    2.4891	   2.50681	   2.52044	   2.53035	   2.53665	   2.53978	   2.54119	   2.54254	   2.54495	   2.54735	   2.54744	   2.54415	   2.53788	   2.53101	    2.5263	   2.52504	   2.52632	   2.52785	   2.52914	   2.52835	   2.52557	   2.52145
    83	     0	   2.30504	   2.28388	   2.28219	   2.29124	   2.30368	    2.3161	   2.32769	   2.33872	   2.34948	    2.3599	   2.36948	    2.3773	   2.38301	   2.38603	   2.38599	   2.38391	   2.38175	   2.38218	   2.38693	   2.39561	   2.40609	   2.41606	   2.42457	   2.43039	   2.43384	   2.43545
    84	     0	    2.3561	   2.36042	   2.37673	   2.39835	   2.41875	   2.43536	   2.44794	   2.45686	   2.46213	    2.4635	   2.46106	   2.45529	   2.44729	   2.43719	   2.42448	   2.40968	   2.39428	   2.38102	   2.37225	   2.36843	   2.36804	   2.36893	   2.37017	   2.37026	   2.36922	   2.36735
    85	     0	   2.18345	    2.1943	   2.20791	   2.22541	   2.24254	   2.25738	   2.26989	   2.28059	   2.28981	   2.29748	   2.30344	   2.30757	   2.31049	   2.31226	    2.3127	   2.31241	   2.31275	   2.31573	   2.32243	   2.33198	    2.3422	   2.35136	   2.35843	   2.36288	   2.36527	   2.36615
