   247	     0	 0.0699425	  0.209343	  0.267682	  0.234256	  0.178427	  0.125379	 0.0752806	 0.0411853
   248	     0	 0.0693057	  0.205749	  0.260217	  0.222958	   0.16426	  0.110394	 0.0630433	 0.0329178
   249	     0	 0.0683772	  0.203659	  0.258625	  0.221941	  0.163641	   0.11015	 0.0630559	  0.033058
   250	     0	 0.0661709	  0.199196	  0.252004	  0.216342	  0.160062	  0.107858	 0.0618513	 0.0327068
   251	     0	 0.0808911	  0.233142	  0.292459	  0.249533	  0.183568	  0.123925	 0.0710256	 0.0368321
   252	     0	 0.0770851	  0.222178	  0.277072	  0.234603	  0.171239	  0.114603	 0.0651637	 0.0335509
   253	     0	 0.0720876	   0.21709	  0.275535	  0.236828	  0.174864	  0.117154	  0.066113	 0.0338804
   254	     0	 0.0740117	    0.2128	  0.269561	   0.23531	  0.179753	  0.127418	 0.0775062	 0.0429318
   255	     0	 0.0723131	  0.220125	   0.28142	  0.243426	  0.180502	  0.121472	 0.0689704	 0.0355583
   256	     0	 0.0660071	    0.1996	  0.258875	  0.228961	  0.175317	  0.122842	 0.0728826	 0.0391609
   257	     0	 0.0747028	  0.219089	  0.277507	  0.239193	  0.177592	  0.120728	 0.0699105	 0.0369225
   258	     0	 0.0688533	  0.206135	  0.264633	  0.232475	  0.176918	  0.123304	 0.0731744	 0.0397014
   259	     0	 0.0713493	  0.210135	  0.267624	  0.231398	  0.171954	   0.11669	 0.0674125	 0.0356801
   260	     0	 0.0755573	  0.224975	  0.285272	  0.247077	  0.185249	  0.127146	 0.0740284	 0.0391313
   261	     0	 0.0774337	  0.225516	  0.281701	  0.239528	  0.176679	  0.119913	 0.0688279	 0.0353976
   262	     0	 0.0766679	  0.222472	  0.283028	   0.24712	  0.187006	  0.129654	 0.0761464	 0.0404711
   263	     0	  0.073615	  0.219479	  0.279596	  0.242857	  0.182038	  0.124097	 0.0711804	 0.0369359
   264	     0	 0.0753301	  0.219555	  0.279277	   0.24434	  0.186563	  0.131832	 0.0798195	 0.0440223
   265	     0	 0.0723131	  0.220125	   0.28142	  0.243426	  0.180502	  0.121472	 0.0689704	 0.0355583
   266	     0	 0.0666423	  0.199916	  0.258507	  0.227313	  0.171671	  0.117707	 0.0683439	 0.0363466
   267	     0	 0.0737559	  0.221027	  0.281383	  0.243881	  0.182892	  0.125741	 0.0732813	 0.0385974
   268	     0	  0.068247	  0.205806	  0.262201	  0.224256	  0.163343	  0.108105	 0.0611722	 0.0321465
   269	     0	 0.0692986	  0.208575	  0.263468	  0.224684	  0.164392	  0.109512	 0.0619541	 0.0321119
   270	     0	 0.0706379	  0.210596	  0.268627	  0.232858	  0.174201	  0.119226	 0.0694353	 0.0370454
   271	     0	 0.0702594	  0.204107	  0.256584	  0.219143	  0.161945	  0.109914	 0.0633619	 0.0330774
   272	     0	 0.0808843	  0.235781	  0.297909	  0.256123	  0.189543	  0.128642	 0.0744386	 0.0391929
   273	     0	 0.0722827	    0.2169	  0.276048	  0.238507	  0.177228	  0.119973	 0.0689262	 0.0362591
   274	     0	 0.0777078	  0.215161	  0.268775	  0.229858	  0.170617	   0.11821	 0.0714664	 0.0400428
   275	     0	  0.065958	   0.19843	  0.254281	  0.220895	  0.165061	  0.112286	 0.0646592	 0.0339283
   276	     0	  0.070813	  0.213954	  0.275058	  0.240148	    0.1801	  0.122481	 0.0700798	  0.036348
   277	     0	 0.0733573	  0.215951	  0.270675	  0.230502	  0.169133	   0.11325	 0.0642313	  0.033066
   278	     0	 0.0629664	  0.195289	  0.254753	  0.224957	  0.170082	  0.116253	 0.0669498	 0.0351706
   279	     0	 0.0731261	  0.223915	  0.286695	  0.248208	  0.184296	   0.12486	 0.0724234	 0.0389288
   280	     0	 0.0720022	  0.214773	  0.273202	  0.233576	  0.170168	  0.112645	 0.0632972	 0.0325468
   281	     0	 0.0733886	  0.214989	  0.271794	  0.234295	  0.175217	  0.120493	 0.0703304	 0.0371149
   282	     0	 0.0773124	  0.224131	  0.284705	  0.247367	  0.185882	  0.128045	 0.0747333	  0.039406
   283	     0	 0.0688476	  0.211139	  0.274285	  0.241203	  0.181444	  0.123984	  0.072211	 0.0389026
   284	     0	 0.0731577	  0.213879	  0.269017	  0.231218	  0.172569	  0.118574	 0.0694407	 0.0369057
   285	     0	 0.0672354	  0.207002	  0.266491	  0.232755	  0.175342	  0.120311	 0.0696689	 0.0365309
   286	     0	 0.0699889	  0.209458	  0.269598	  0.235792	  0.177079	  0.120915	 0.0699667	 0.0370334
   287	     0	  0.065524	   0.20168	   0.26094	  0.229677	  0.174849	  0.121782	 0.0723741	 0.0396167
   288	     0	 0.0664107	  0.205972	   0.26652	  0.234621	  0.178029	  0.122855	 0.0716637	 0.0380676
   289	     0	 0.0767449	  0.222623	   0.27818	  0.237236	  0.176103	  0.120848	 0.0706628	 0.0373395
   290	     0	 0.0673294	  0.205515	  0.264677	  0.227613	  0.165754	  0.109179	 0.0611184	 0.0315649
   291	     0	 0.0779453	  0.227006	  0.286327	  0.245737	  0.181729	  0.122937	 0.0704128	 0.0364766
   292	     0	 0.0759835	   0.22432	  0.285803	  0.249467	  0.189412	  0.132117	 0.0780527	 0.0417218
   293	     0	 0.0709484	  0.214762	  0.276555	  0.240895	  0.179831	  0.122318	 0.0711052	 0.0383539
   294	     0	 0.0768877	  0.223646	  0.280332	  0.239818	  0.178273	   0.12234	 0.0714516	 0.0375685
   295	     0	 0.0672354	  0.207002	  0.266491	  0.232755	  0.175342	  0.120311	 0.0696689	 0.0365309
   296	     0	 0.0761808	  0.224878	  0.285306	   0.24489	  0.180178	  0.121293	 0.0696372	 0.0365111
   297	     0	   0.06929	   0.21288	  0.272856	   0.23754	  0.178693	  0.122787	 0.0715573	 0.0380066
   298	     0	 0.0686527	  0.201593	  0.256437	  0.221878	  0.165492	  0.113058	 0.0659016	 0.0351787
   299	     0	 0.0777027	  0.226079	   0.28468	   0.24291	  0.178504	  0.121193	 0.0710997	 0.0384338
   300	     0	 0.0696496	  0.209802	  0.267914	  0.229413	  0.166603	   0.10915	 0.0603594	 0.0305395
   301	     0	 0.0786602	  0.230109	  0.288727	  0.245031	  0.178411	  0.118473	 0.0667111	 0.0342932
   302	     0	   0.07108	  0.212808	  0.271104	  0.233678	   0.17248	  0.115604	 0.0659423	 0.0347952
   303	     0	 0.0710245	  0.214521	  0.272888	   0.23528	  0.175122	  0.119504	 0.0694065	 0.0367318
   304	     0	 0.0726629	  0.212603	   0.26998	  0.235251	  0.178793	  0.125461	 0.0749525	 0.0404817
   305	     0	 0.0672354	  0.207002	  0.266491	  0.232755	  0.175342	  0.120311	 0.0696689	 0.0365309
   306	     0	  0.075034	  0.217213	  0.272407	  0.232279	  0.170945	   0.11557	 0.0668653	 0.0355388
   307	     0	 0.0636615	  0.195266	  0.253867	  0.224793	  0.171668	   0.11952	 0.0708989	  0.038781
   308	     0	 0.0670698	  0.199606	  0.256676	  0.225535	  0.171271	  0.118632	 0.0695555	 0.0371333
   309	     0	 0.0787932	  0.231393	  0.289921	  0.242956	  0.173636	  0.114413	 0.0652628	 0.0344141
   310	     0	 0.0802232	  0.235889	  0.299322	  0.256805	  0.188118	   0.12547	 0.0710709	 0.0367926
   311	     0	 0.0777691	  0.225835	  0.282002	   0.23929	  0.175459	  0.118035	  0.067371	 0.0348528
   312	     0	 0.0727983	  0.213455	  0.271365	  0.236143	  0.177839	  0.122288	 0.0712193	 0.0377891
   313	     0	 0.0646216	  0.196744	  0.254855	  0.223499	  0.168125	  0.114836	 0.0666152	 0.0356389
   314	     0	 0.0718165	  0.210909	  0.265694	  0.228966	  0.172663	  0.120751	 0.0718556	 0.0383595
   315	     0	 0.0672354	  0.207002	  0.266491	  0.232755	  0.175342	  0.120311	 0.0696689	 0.0365309
   316	     0	 0.0792044	  0.235162	  0.296511	  0.253492	  0.186304	  0.124943	 0.0709475	 0.0365859
   317	     0	 0.0731454	  0.214223	   0.27124	  0.234559	   0.17602	  0.121356	 0.0711736	 0.0380129
   318	     0	 0.0661511	  0.199246	  0.255653	  0.222028	  0.165153	  0.111363	 0.0635869	  0.033322
   319	     0	 0.0702783	  0.210117	  0.265148	  0.225656	  0.165013	  0.110617	 0.0636711	 0.0339376
   320	     0	 0.0670549	  0.203098	  0.260375	  0.227856	  0.173549	  0.121724	 0.0727085	 0.0394568
   321	     0	 0.0742128	  0.219459	  0.274838	  0.233468	  0.171489	  0.115401	 0.0657533	 0.0339138
   322	     0	 0.0719492	  0.208894	  0.263396	  0.224181	   0.16383	  0.110356	  0.064221	 0.0346828
   323	     0	 0.0684289	  0.207849	  0.266453	  0.230549	  0.170533	  0.114472	 0.0651803	 0.0340322
   324	     0	 0.0759472	  0.226714	  0.287192	  0.245655	  0.180239	  0.121422	  0.070291	  0.037471
   325	     0	 0.0672354	  0.207002	  0.266491	  0.232755	  0.175342	  0.120311	 0.0696689	 0.0365309
   326	     0	 0.0655579	   0.19989	  0.256815	  0.223459	  0.167359	    0.1141	  0.065834	 0.0346703
   327	     0	 0.0725486	   0.21723	  0.279016	  0.243956	  0.183712	  0.126524	 0.0742281	 0.0397872
   328	     0	 0.0683214	  0.205841	   0.26535	    0.2322	  0.174492	  0.119044	 0.0685276	 0.0358784
   329	     0	 0.0719392	  0.214088	  0.271287	  0.231275	  0.168311	  0.111584	 0.0630819	 0.0328129
   330	     0	 0.0736441	    0.2151	  0.270867	  0.231559	  0.170809	   0.11521	 0.0659008	 0.0343786
   331	     0	 0.0761695	  0.225951	  0.281517	  0.237328	  0.172369	  0.114345	 0.0641067	 0.0324925
   332	     0	 0.0724022	  0.219265	   0.28251	   0.24638	  0.183814	  0.124512	 0.0716434	 0.0379142
   333	     0	 0.0619466	  0.187102	  0.241901	  0.210389	  0.155777	  0.104552	 0.0597248	 0.0315147
   334	     0	  0.067517	  0.202865	  0.260753	  0.228039	  0.172023	  0.118828	 0.0702525	 0.0383018
   335	     0	 0.0665323	  0.200926	  0.254226	  0.216426	  0.157842	  0.104607	 0.0586236	 0.0299314
   336	     0	 0.0681463	  0.206174	  0.263961	  0.230186	  0.174019	  0.120755	  0.071183	 0.0380807
   337	     0	 0.0726114	  0.218884	  0.275889	  0.233929	  0.169879	  0.112158	 0.0625693	 0.0317439
   338	     0	 0.0712707	  0.211262	  0.269682	  0.233212	  0.172815	  0.116426	 0.0663561	 0.0344424
   339	     0	 0.0756845	  0.231885	  0.299489	  0.260613	  0.193177	  0.130053	 0.0747934	 0.0398427
   340	     0	 0.0805528	  0.235895	  0.293136	  0.246587	  0.178641	  0.118517	 0.0665678	 0.0337011
   341	     0	 0.0795923	  0.236049	  0.299371	  0.258202	  0.192442	  0.131709	 0.0767963	  0.040912
   342	     0	 0.0690261	  0.210694	  0.270165	  0.234671	   0.17514	  0.119257	 0.0694754	 0.0374795
   343	     0	 0.0664824	  0.199509	  0.255925	  0.223027	  0.167267	  0.114726	 0.0672475	 0.0362518
   344	     0	 0.0725093	   0.21257	  0.266003	  0.224828	  0.163788	  0.110267	 0.0641971	 0.0345414
   345	     0	 0.0645442	  0.197791	  0.254362	  0.220842	  0.164396	  0.110984	 0.0632389	 0.0328334
   346	     0	 0.0681463	  0.206174	  0.263961	  0.230186	  0.174019	  0.120755	  0.071183	 0.0380807
   347	     0	   0.07468	  0.223153	  0.282318	     0.243	   0.18105	  0.124087	 0.0725913	 0.0387008
   348	     0	 0.0688354	  0.205585	  0.265236	  0.234029	  0.178872	  0.124938	 0.0736648	  0.039227
   349	     0	 0.0724734	   0.22005	  0.282347	  0.244181	   0.18001	  0.120164	  0.067918	 0.0351701
   350	     0	 0.0688094	   0.20657	  0.263895	  0.228669	  0.170562	  0.116008	 0.0669586	 0.0353478
   351	     0	 0.0671298	  0.202984	  0.260134	   0.22523	  0.167504	  0.113429	 0.0652982	 0.0346117
   352	     0	 0.0637602	  0.199569	  0.260321	  0.229262	  0.172924	  0.118485	 0.0692173	 0.0374393
   353	     0	 0.0677872	  0.206745	  0.269774	   0.23935	  0.182251	   0.12637	 0.0746018	  0.040438
   354	     0	 0.0729367	  0.216362	  0.273671	  0.236112	  0.176619	  0.121192	 0.0707658	 0.0377404
   355	     0	 0.0666191	  0.199991	  0.255858	  0.223074	  0.168204	  0.115767	  0.067433	 0.0357186
   356	     0	 0.0630005	  0.192749	  0.251742	  0.224029	  0.171743	   0.11936	 0.0698971	 0.0373074
   357	     0	 0.0750337	  0.223808	   0.28126	  0.239496	  0.176384	  0.119701	 0.0695787	 0.0370738
   358	     0	 0.0691753	  0.207114	  0.263475	  0.226405	  0.166767	  0.111581	 0.0629685	 0.0322243
   359	     0	 0.0755307	  0.229208	  0.292369	  0.251266	  0.184143	  0.122068	 0.0682775	 0.0348482
   360	     0	 0.0657899	   0.20356	  0.262895	  0.228283	  0.169138	  0.113542	 0.0647901	  0.034167
   361	     0	 0.0731954	  0.218261	  0.275293	  0.234596	  0.172176	  0.115379	 0.0653437	 0.0335337
   362	     0	 0.0697458	  0.209715	  0.265848	  0.227129	  0.166383	   0.11111	 0.0631534	 0.0329897
   363	     0	  0.060958	  0.188038	   0.24453	  0.214644	  0.161147	  0.109595	 0.0631383	 0.0334088
   364	     0	  0.072413	  0.213308	  0.270181	  0.233333	  0.174591	  0.119974	 0.0701757	 0.0373978
   365	     0	  0.071855	  0.208859	  0.265116	  0.230622	  0.174208	  0.120807	 0.0711717	  0.038183
   366	     0	 0.0732549	  0.218211	  0.274244	  0.232909	  0.170067	  0.113249	 0.0637655	 0.0325503
   367	     0	 0.0677719	  0.204755	  0.264421	  0.232164	  0.175348	  0.120545	 0.0704901	 0.0380066
   368	     0	 0.0713074	  0.214679	  0.276161	  0.240543	  0.179557	  0.121729	 0.0696706	 0.0362487
   369	     0	 0.0704382	  0.213147	   0.27436	  0.238843	   0.17811	  0.120585	 0.0691887	 0.0364418
   370	     0	 0.0650832	  0.201217	  0.260685	  0.226936	   0.16821	   0.11273	 0.0641957	 0.0338301
   371	     0	 0.0721056	  0.215758	  0.275163	  0.239374	  0.180284	  0.124213	 0.0725859	 0.0386456
   372	     0	 0.0667303	  0.196775	  0.248742	  0.212694	    0.1567	  0.105545	 0.0603767	 0.0315904
   373	     0	  0.064494	  0.195204	  0.251664	  0.219087	  0.163164	  0.110407	 0.0635177	   0.03361
   374	     0	 0.0670427	  0.201609	  0.258007	  0.223875	   0.16718	  0.113916	 0.0659012	 0.0347746
   375	     0	 0.0613374	  0.191822	   0.24878	  0.217647	  0.163346	   0.11184	 0.0657001	 0.0359019
   376	     0	 0.0744731	  0.218801	  0.273945	  0.231935	  0.168926	   0.11254	 0.0636283	 0.0326675
   377	     0	 0.0721801	  0.217294	  0.277546	  0.240839	  0.179856	  0.122232	 0.0703486	 0.0370073
   378	     0	  0.069264	  0.207228	  0.264799	  0.227718	  0.167052	  0.111156	 0.0626622	 0.0323668
   379	     0	  0.069812	  0.208403	  0.264642	  0.228173	  0.169821	  0.115726	 0.0670692	 0.0355081
   380	     0	 0.0686945	  0.206414	  0.261536	  0.224541	  0.166022	  0.112274	 0.0647017	 0.0340849
   381	     0	 0.0776214	  0.231956	  0.292537	   0.24805	  0.179107	  0.117087	 0.0646983	 0.0326621
   382	     0	 0.0729633	  0.216523	  0.272745	  0.232288	  0.170218	  0.114026	 0.0648551	 0.0336329
   383	     0	 0.0613434	  0.184677	  0.235752	  0.205486	  0.155142	  0.106771	 0.0622677	 0.0332195
   384	     0	 0.0684648	  0.208334	  0.268343	  0.233022	  0.172748	  0.115956	 0.0657876	 0.0341183
   385	     0	 0.0717487	  0.213032	  0.270204	  0.234836	  0.177398	  0.122317	  0.070615	 0.0363542
   386	     0	 0.0739974	  0.220682	  0.280297	  0.242421	  0.181175	  0.123575	 0.0709489	 0.0366219
   387	     0	 0.0744209	  0.221964	  0.278061	  0.235367	  0.171133	  0.113226	 0.0631583	 0.0318859
   388	     0	 0.0741111	  0.216583	  0.275189	  0.237655	  0.176523	   0.12033	 0.0703946	 0.0379986
   389	     0	 0.0689795	  0.210447	  0.271549	  0.238143	  0.179717	  0.123495	 0.0719943	 0.0384163
   390	     0	 0.0709577	  0.213494	  0.274758	   0.24007	  0.180078	  0.123236	 0.0720004	 0.0387755
   391	     0	  0.064711	  0.198865	  0.256153	   0.22382	  0.168505	  0.115318	 0.0668176	 0.0354407
   392	     0	  0.068089	  0.209007	  0.271255	  0.238083	  0.179253	  0.122746	 0.0714428	 0.0382756
   393	     0	 0.0679983	   0.20443	  0.261614	  0.227501	  0.170382	  0.116412	 0.0677005	 0.0361556
   394	     0	 0.0684648	  0.208334	  0.268343	  0.233022	  0.172748	  0.115956	 0.0657876	 0.0341183
   395	     0	  0.065047	  0.194008	  0.246588	  0.213468	  0.159906	  0.109424	 0.0633417	 0.0332505
   396	     0	 0.0762654	  0.224989	  0.284853	  0.246777	  0.186163	  0.129391	 0.0762291	 0.0403507
   397	     0	 0.0719668	  0.214427	  0.270541	  0.232166	  0.172067	  0.116672	 0.0673994	 0.0356839
   398	     0	 0.0813079	  0.238323	  0.297625	  0.250031	  0.179574	  0.118303	 0.0668336	 0.0346341
   399	     0	 0.0689788	  0.213366	  0.275864	  0.239801	  0.177382	  0.118723	 0.0675781	 0.0355579
   400	     0	 0.0671526	  0.201485	  0.252106	  0.212554	   0.15362	  0.100951	 0.0562086	 0.0285412
   401	     0	 0.0739224	  0.219731	  0.280693	  0.244837	  0.185059	  0.128374	  0.075543	 0.0401328
   402	     0	 0.0729151	  0.219911	   0.28215	  0.243703	  0.179216	  0.119767	 0.0682939	 0.0359253
   403	     0	  0.069525	  0.212684	  0.276107	  0.244161	  0.186088	  0.129317	 0.0764399	 0.0414811
   404	     0	 0.0661074	  0.203524	  0.261945	  0.228435	  0.171439	  0.117206	 0.0681378	 0.0364081
   405	     0	 0.0721296	  0.209242	  0.263625	  0.227769	  0.171711	  0.119462	 0.0706473	 0.0377006
   406	     0	 0.0813996	  0.236507	  0.295806	  0.249606	  0.180072	   0.11871	  0.066379	  0.033504
   407	     0	 0.0653202	  0.198521	  0.255159	  0.221748	  0.165355	  0.112342	 0.0649844	 0.0345326
   408	     0	 0.0758172	  0.225447	  0.287557	  0.248763	  0.184713	  0.125083	 0.0719227	 0.0377399
   409	     0	   0.06906	  0.213783	  0.276664	  0.240966	  0.178828	  0.119978	 0.0681316	 0.0355288
   410	     0	 0.0717575	  0.213717	    0.2678	  0.225769	  0.162875	  0.107612	 0.0611466	 0.0321833
   411	     0	 0.0662131	  0.201128	  0.258176	  0.223184	  0.164847	  0.110877	 0.0635665	 0.0334907
   412	     0	 0.0651034	  0.201796	   0.25994	   0.22655	  0.169752	   0.11549	 0.0665229	 0.0350893
   413	     0	 0.0712255	  0.212821	  0.269924	  0.230935	  0.168745	  0.111989	 0.0632777	 0.0329854
   414	     0	 0.0649826	    0.1973	  0.253586	  0.220684	  0.164898	  0.111722	 0.0639741	 0.0335284
   415	     0	 0.0698004	  0.212654	   0.27428	  0.240188	   0.18075	   0.12356	 0.0713351	 0.0374621
   416	     0	 0.0813864	  0.237798	  0.297879	  0.253413	  0.186069	  0.125292	 0.0712276	 0.0361903
   417	     0	 0.0722472	  0.216947	  0.271566	   0.22876	  0.164698	  0.107654	 0.0596698	 0.0302858
   418	     0	 0.0678068	  0.198269	  0.251996	  0.218308	  0.163628	  0.112476	 0.0662131	 0.0361755
   419	     0	 0.0690283	  0.208199	  0.265387	  0.228907	  0.169603	  0.114492	 0.0656578	 0.0345336
   420	     0	 0.0745336	   0.22067	  0.277663	  0.237249	  0.174647	  0.117734	    0.0676	 0.0353658
   421	     0	 0.0709094	   0.21113	  0.268948	  0.231465	  0.170592	  0.114501	 0.0650694	  0.033545
   422	     0	 0.0756264	  0.222082	  0.277745	  0.236302	    0.1742	   0.11777	 0.0674136	  0.034838
   423	     0	 0.0723374	  0.216501	   0.27614	  0.240275	   0.18038	  0.123384	 0.0713402	 0.0374458
   424	     0	 0.0638963	  0.196909	  0.255647	   0.22486	  0.169699	  0.116087	 0.0672495	 0.0357863
   425	     0	 0.0680662	  0.201709	  0.254792	  0.219428	  0.164086	  0.112472	 0.0652465	 0.0342441
   426	     0	 0.0699122	  0.205946	    0.2571	  0.218074	  0.160692	  0.109005	 0.0629542	 0.0330739
   427	     0	 0.0716465	  0.218669	  0.276489	   0.23578	  0.172372	  0.114756	 0.0650512	  0.033903
   428	     0	 0.0746074	  0.217023	  0.271164	  0.231403	  0.172216	  0.118336	 0.0690325	  0.036289
   429	     0	 0.0733167	  0.219577	  0.277852	  0.238204	  0.175903	  0.118991	 0.0686456	 0.0362758
   430	     0	 0.0803822	  0.237391	  0.295519	  0.249363	  0.180889	  0.119872	 0.0673767	 0.0343396
   431	     0	 0.0750799	  0.225069	  0.286208	   0.24942	  0.189191	   0.13146	 0.0767531	 0.0399751
   432	     0	 0.0812661	  0.236834	  0.298365	  0.254561	  0.185906	  0.123416	  0.069187	 0.0352493
   433	     0	 0.0680266	  0.204111	  0.261535	  0.228814	  0.173133	  0.119518	 0.0696838	 0.0368112
   434	     0	 0.0669758	  0.204125	  0.261546	  0.227318	  0.170004	  0.115624	 0.0666675	 0.0352309
   435	     0	 0.0721118	  0.216393	  0.277157	  0.240279	  0.178295	  0.120366	  0.068978	 0.0361434
   436	     0	  0.078489	  0.230472	  0.292893	  0.254838	  0.193143	  0.135228	 0.0804274	 0.0430236
   437	     0	 0.0716783	  0.214652	  0.270854	  0.230865	  0.168932	  0.113069	 0.0647397	  0.034097
   438	     0	 0.0834849	  0.240891	  0.303697	  0.261394	  0.194273	   0.13248	 0.0764718	 0.0397347
   439	     0	 0.0732306	  0.212745	  0.266307	  0.226143	  0.165571	  0.111237	 0.0637335	 0.0333334
   440	     0	  0.068074	  0.202787	  0.257373	  0.220837	  0.162607	  0.109098	 0.0621336	 0.0323464
   441	     0	 0.0700125	  0.205242	  0.259889	   0.22333	  0.165197	  0.111471	 0.0639514	 0.0337536
   442	     0	 0.0728787	  0.219237	   0.27685	  0.237016	  0.174549	   0.11683	 0.0659585	 0.0337846
   443	     0	 0.0734997	  0.219752	  0.278965	  0.240844	  0.179306	  0.121697	 0.0697848	 0.0363096
   444	     0	 0.0701931	  0.209519	  0.267624	   0.23103	  0.170789	  0.114528	 0.0650124	  0.033874
   445	     0	 0.0687047	  0.205971	  0.262512	  0.226441	  0.167157	  0.111759	 0.0630666	 0.0324775
   446	     0	 0.0832488	  0.244015	  0.307152	  0.262826	  0.193378	  0.130228	 0.0746494	 0.0389093
   447	     0	 0.0713391	  0.218754	  0.281231	  0.244365	   0.18197	   0.12401	  0.072595	 0.0392453
   448	     0	 0.0747336	  0.222904	  0.279152	  0.234677	  0.168177	   0.10935	 0.0601129	 0.0300905
   449	     0	 0.0647647	  0.195656	  0.253232	  0.224549	  0.173095	  0.122439	 0.0738148	 0.0407948
   450	     0	 0.0718327	  0.212771	  0.265867	  0.222839	  0.159223	  0.103181	 0.0565352	 0.0282584
   451	     0	 0.0642333	  0.187796	   0.23828	  0.206003	  0.154255	  0.106292	 0.0628035	 0.0341122
   452	     0	 0.0735327	  0.219593	  0.279002	  0.241066	  0.179305	  0.121423	 0.0697204	 0.0366242
   453	     0	 0.0691886	  0.208774	  0.265215	  0.228732	  0.170281	  0.115446	 0.0659017	 0.0339841
   454	     0	 0.0740503	  0.223195	  0.284125	  0.243758	  0.178568	   0.11866	  0.066898	 0.0346564
   455	     0	 0.0693629	  0.211188	  0.271053	  0.235224	  0.174389	  0.116737	 0.0659469	 0.0341238
   456	     0	 0.0822784	  0.239378	  0.299685	  0.254796	  0.186071	    0.1242	 0.0703996	 0.0361789
   457	     0	 0.0684074	  0.203141	  0.252465	  0.210767	  0.150813	 0.0983126	 0.0542583	 0.0272119
   458	     0	 0.0710237	  0.209303	  0.260721	  0.220264	  0.161006	  0.107681	  0.060779	 0.0309013
   459	     0	 0.0729016	  0.213844	  0.272331	  0.236439	  0.177048	  0.121035	 0.0702298	 0.0372632
   460	     0	 0.0715632	  0.209309	  0.266383	  0.229712	  0.170573	  0.116782	 0.0689883	 0.0377556
   461	     0	 0.0728222	  0.212975	  0.264248	  0.219838	  0.156339	  0.101986	 0.0571502	 0.0294839
   462	     0	 0.0759498	  0.226072	  0.286693	  0.245433	  0.179566	  0.119569	  0.067935	 0.0356655
   463	     0	 0.0647954	  0.197719	   0.25303	  0.219438	  0.163528	  0.110633	 0.0634071	 0.0333329
   464	     0	 0.0727823	   0.22031	  0.280272	  0.239963	  0.175323	  0.116445	 0.0657343	 0.0339741
   465	     0	 0.0705601	  0.213977	  0.273707	  0.236319	  0.174274	  0.116569	 0.0663537	 0.0348865
   466	     0	 0.0814979	  0.239343	  0.302722	  0.261494	  0.194988	  0.132761	 0.0763217	  0.039627
   467	     0	 0.0701119	  0.205746	  0.258023	  0.219202	  0.160306	  0.107049	 0.0605046	 0.0309328
   468	     0	  0.069733	  0.211234	  0.267429	  0.228354	  0.166939	  0.110487	 0.0617255	 0.0315002
   469	     0	 0.0745491	   0.22269	   0.28378	  0.246174	  0.184197	  0.125965	 0.0731226	 0.0386757
   470	     0	 0.0666642	  0.202871	  0.262326	  0.232419	   0.17875	  0.125838	 0.0751308	 0.0407488
   471	     0	 0.0745984	  0.217122	   0.27205	  0.230643	  0.168335	  0.112797	 0.0644784	 0.0335568
   472	     0	 0.0731069	  0.223233	  0.285781	  0.246773	  0.182401	  0.123115	 0.0713504	 0.0384247
   473	     0	  0.070048	  0.208541	  0.263057	  0.225551	  0.166732	  0.112423	 0.0642385	 0.0334327
   474	     0	 0.0733258	  0.218899	  0.278587	  0.241155	  0.180038	  0.122814	 0.0711037	  0.037498
   475	     0	  0.073163	  0.225599	  0.289567	  0.249408	  0.181981	  0.119523	 0.0663946	 0.0339191
   476	     0	 0.0835676	   0.24625	  0.310136	  0.266083	  0.196848	  0.132877	 0.0756528	 0.0388765
   477	     0	 0.0722594	   0.21085	  0.264133	  0.225815	  0.167459	  0.113693	 0.0651116	 0.0335643
   478	     0	  0.069268	  0.214012	  0.278177	  0.243218	  0.181074	  0.121947	  0.069495	 0.0362774
   479	     0	 0.0711111	   0.21811	  0.282567	  0.249688	  0.190821	  0.133362	 0.0791072	 0.0427313
   480	     0	 0.0687708	  0.208724	  0.269533	  0.238814	   0.18402	  0.129732	 0.0772269	 0.0415305
   481	     0	 0.0777416	  0.229038	  0.289129	  0.249413	  0.186594	  0.128481	 0.0755441	 0.0405487
   482	     0	  0.070236	   0.21366	  0.274955	  0.239917	  0.179936	  0.122954	 0.0714265	 0.0380517
   483	     0	 0.0691071	  0.210571	  0.267572	  0.228338	  0.165967	  0.109146	 0.0609046	 0.0313194
   484	     0	 0.0699615	  0.207712	  0.265471	  0.231791	  0.175459	  0.121792	  0.071912	 0.0387523
   485	     0	  0.072892	  0.223079	  0.286219	  0.248286	  0.183717	  0.122682	 0.0690811	 0.0355597
   486	     0	 0.0771368	  0.230447	  0.292063	  0.248112	  0.178917	  0.117142	 0.0656861	 0.0343677
   487	     0	 0.0745982	  0.220781	  0.275374	  0.231911	  0.168249	  0.111713	  0.062803	 0.0319228
   488	     0	 0.0765826	  0.227491	  0.287209	  0.245817	  0.180849	  0.121466	 0.0692358	 0.0359238
   489	     0	 0.0727744	  0.217735	  0.275651	  0.235519	  0.172249	  0.114608	 0.0647013	 0.0334106
   490	     0	  0.066527	  0.199999	   0.25666	  0.223218	  0.166666	  0.113091	 0.0648339	 0.0337922
   491	     0	 0.0705805	  0.212513	  0.269403	  0.231061	  0.170296	  0.114766	 0.0660635	 0.0348968
   492	     0	 0.0692968	  0.202283	  0.256219	  0.220557	  0.163611	  0.111012	 0.0641201	 0.0338806
