    13	     0	   9346.38	   13363.7	     21186	   34197.1	   55216.2	   88739.9	    141376	    222227	    342472	    513559	    743714	1.03384e+006	1.37511e+006	1.7495e+006	2.13463e+006	2.50927e+006	2.85886e+006	3.17204e+006	3.44215e+006	3.67427e+006	3.8758e+006	4.05805e+006	4.22714e+006	4.38656e+006	4.53649e+006	4.67311e+006
    14	     0	   8804.78	   12667.6	   20752.2	   35083.4	   59722.4	    101387	    170178	    279731	    445227	    678493	    981861	1.34526e+006	1.74883e+006	2.16766e+006	2.57754e+006	2.95855e+006	3.29909e+006	3.59053e+006	3.82868e+006	4.02196e+006	4.18156e+006	4.32279e+006	4.45403e+006	4.58007e+006	4.70157e+006	4.81397e+006
    15	     0	   9050.25	   12489.6	   19705.8	   32453.9	   54277.1	   91058.5	    151770	    248924	    397431	    610856	    895619	1.24654e+006	1.64703e+006	2.07279e+006	2.49789e+006	2.89972e+006	3.26374e+006	3.5791e+006	3.84032e+006	4.05473e+006	4.23289e+006	4.38974e+006	4.53374e+006	4.66994e+006	4.79931e+006	4.91764e+006
    16	     0	   8451.13	   11680.9	   18272.2	   29689.6	   48916.9	     80880	    133122	    216401	    344239	    530471	    784455	1.1059e+006	1.48273e+006	1.89293e+006	2.31062e+006	2.71198e+006	3.08085e+006	3.405e+006	3.67774e+006	3.90502e+006	4.09611e+006	4.26482e+006	4.41921e+006	4.56424e+006	4.70101e+006	4.82572e+006
    17	     0	   8336.26	   11763.3	   18957.1	   31799.9	   54120.6	   92343.6	    156382	    260134	    420006	    650277	    956297	1.33006e+006	1.7517e+006	2.19452e+006	2.63148e+006	3.03982e+006	3.40557e+006	3.71839e+006	3.97324e+006	4.17851e+006	4.34603e+006	4.4922e+006	4.62638e+006	4.75421e+006	4.87688e+006	4.98999e+006
    18	     0	   8772.32	   12445.2	   20200.8	     33960	   57607.9	   97609.3	    163807	    269805	    431465	    662506	    968240	1.34147e+006	1.76372e+006	2.20946e+006	2.65222e+006	3.06917e+006	3.44605e+006	3.77209e+006	4.04157e+006	4.26258e+006	4.44703e+006	4.61196e+006	4.76711e+006	4.91829e+006	5.0667e+006	5.20724e+006
    19	     0	   8683.29	     12249	   19744.5	   32909.1	   55277.5	   92691.7	    153995	    251435	    399519	    611409	    893362	1.24044e+006	1.63671e+006	2.05876e+006	2.48174e+006	2.88401e+006	3.25169e+006	3.57392e+006	3.84479e+006	4.07115e+006	4.26252e+006	4.43257e+006	4.5888e+006	4.73557e+006	4.87332e+006	4.99797e+006
    20	     0	   9205.21	   12774.2	   20270.4	   33544.2	   56316.8	   94773.8	    158345	    260131	    415572	    638303	    933936	1.29562e+006	1.7049e+006	2.13617e+006	2.56326e+006	2.96421e+006	3.32557e+006	3.63734e+006	3.89458e+006	4.1049e+006	4.27876e+006	4.43083e+006	4.56941e+006	4.69952e+006	4.82213e+006	4.93329e+006
    21	     0	   7442.94	     10412	   16700.1	   27794.7	   46755.9	   78722.4	    131690	    217233	    350105	    545542	    813829	1.15443e+006	1.55386e+006	1.98832e+006	2.43061e+006	2.85635e+006	3.24941e+006	3.59742e+006	3.89355e+006	4.14384e+006	4.35743e+006	4.54799e+006	4.72337e+006	4.88839e+006	5.04394e+006	5.18611e+006
    22	     0	   8937.77	   12591.7	   20155.9	   33314.7	   55487.5	   92298.8	    152251	    247179	    391338	    598210	    875232	1.21916e+006	1.61536e+006	2.04062e+006	2.46919e+006	2.87796e+006	3.25162e+006	3.57836e+006	3.85173e+006	4.07855e+006	4.26868e+006	4.43645e+006	4.58989e+006	4.73377e+006	4.86884e+006	4.99099e+006
    23	     0	      8769	   12626.3	     20141	   32611.8	   52703.3	   84678.2	    134829	    211903	    326832	    491199	    714033	    997715	1.33513e+006	1.70951e+006	2.09882e+006	2.48129e+006	2.84134e+006	3.16654e+006	3.44938e+006	3.69435e+006	3.90848e+006	4.10291e+006	4.2837e+006	4.4543e+006	4.61486e+006	4.7615e+006
    24	     0	   8804.78	   12667.6	   20752.2	   35083.4	   59722.4	    101387	    170178	    279731	    445227	    678493	    981861	1.34526e+006	1.74883e+006	2.16766e+006	2.57754e+006	2.95855e+006	3.29909e+006	3.59053e+006	3.82868e+006	4.02196e+006	4.18156e+006	4.32279e+006	4.45403e+006	4.58007e+006	4.70157e+006	4.81397e+006
    25	     0	   9056.21	   13016.5	   21179.4	   35563.2	   60197.3	    101752	    170362	    280027	    447092	    685777	1.00174e+006	1.38774e+006	1.82475e+006	2.28623e+006	2.74456e+006	3.1758e+006	3.56469e+006	3.89957e+006	4.17432e+006	4.39728e+006	4.58035e+006	4.74041e+006	4.88706e+006	5.02607e+006	5.15859e+006	5.28002e+006
    26	     0	   7987.51	   11254.2	   17972.5	   29681.3	   49534.7	     82763	    137384	    224769	    358946	    553618	    816814	1.14579e+006	1.52596e+006	1.93392e+006	2.34397e+006	2.73354e+006	3.08821e+006	3.39728e+006	3.65518e+006	3.86882e+006	4.04795e+006	4.20653e+006	4.35238e+006	4.49016e+006	4.62068e+006	4.73993e+006
    27	     0	   8593.02	   11972.1	   18906.1	   30963.3	   51339.4	   85302.8	    140901	    229555	    365483	    563001	    831520	1.17045e+006	1.56738e+006	2.00007e+006	2.4423e+006	2.86951e+006	3.26452e+006	3.61392e+006	3.91013e+006	4.15916e+006	4.37038e+006	4.55783e+006	4.72954e+006	4.89034e+006	5.041e+006	5.17745e+006
    28	     0	      7986	   11252.3	   17857.3	   29168.7	   47971.9	   78831.3	    128666	    207270	    326933	    500360	    736565	1.03626e+006	1.38962e+006	1.77741e+006	2.17618e+006	2.56357e+006	2.92397e+006	3.24521e+006	3.52017e+006	3.75427e+006	3.95611e+006	4.13872e+006	4.30943e+006	4.47253e+006	4.6285e+006	4.77308e+006
    29	     0	   8683.29	     12249	   19744.5	   32909.1	   55277.5	   92691.7	    153995	    251435	    399519	    611409	    893362	1.24044e+006	1.63671e+006	2.05876e+006	2.48174e+006	2.88401e+006	3.25169e+006	3.57392e+006	3.84479e+006	4.07115e+006	4.26252e+006	4.43257e+006	4.5888e+006	4.73557e+006	4.87332e+006	4.99797e+006
    30	     0	   8900.56	   12442.9	   19770.1	   32578.9	   54280.8	     90507	    149818	    244198	    388149	    595396	    873359	1.21827e+006	1.61456e+006	2.03811e+006	2.46278e+006	2.86568e+006	3.23211e+006	3.55097e+006	3.81641e+006	4.03527e+006	4.21755e+006	4.37768e+006	4.52392e+006	4.66132e+006	4.79098e+006	4.90894e+006
    31	     0	   8520.25	   11853.4	   18591.3	   29972.6	     48590	   78653.4	    126496	    201112	    314041	    477934	    703238	    993721	1.34312e+006	1.73464e+006	2.14539e+006	2.5522e+006	2.93792e+006	3.2886e+006	3.59565e+006	3.86292e+006	4.09742e+006	4.31073e+006	4.50942e+006	4.69743e+006	4.87518e+006	5.03872e+006
    32	     0	   9372.72	   13057.1	   20683.8	   33785.5	   55558.2	   91212.5	    148560	    238483	    374303	    569274	    832067	1.16215e+006	1.54793e+006	1.96827e+006	2.39792e+006	2.81302e+006	3.19704e+006	3.53706e+006	3.82551e+006	4.06837e+006	4.27552e+006	4.46199e+006	4.63647e+006	4.80421e+006	4.96627e+006	5.11798e+006
    33	     0	   8375.05	   11704.3	   18354.2	   29612.4	   48117.8	   78152.7	    126177	    201392	    315611	    481728	    710181	1.0042e+006	1.35635e+006	1.74835e+006	2.15604e+006	2.55559e+006	2.92994e+006	3.26575e+006	3.55516e+006	3.80252e+006	4.01549e+006	4.20634e+006	4.38224e+006	4.54772e+006	4.70376e+006	4.84667e+006
    34	     0	   8903.58	     12721	     20627	   34531.9	   58251.5	   98077.9	    163476	    267330	    424342	    646720	    938310	1.29105e+006	1.68654e+006	2.1004e+006	2.50813e+006	2.8892e+006	3.23122e+006	3.52499e+006	3.7659e+006	3.96201e+006	4.12411e+006	4.26707e+006	4.39906e+006	4.52479e+006	4.64493e+006	4.7551e+006
    35	     0	   9004.75	   12495.9	   19594.5	   31806.3	   52202.5	   85803.5	    140209	    226143	    356956	    546234	    803249	1.12804e+006	1.50924e+006	1.92557e+006	2.35151e+006	2.76301e+006	3.14331e+006	3.47934e+006	3.76383e+006	4.00238e+006	4.20388e+006	4.3817e+006	4.54352e+006	4.6941e+006	4.83437e+006	4.96061e+006
    36	     0	   7363.33	   10322.9	   16506.5	     27499	   46532.4	   79058.9	    133595	    222390	    360632	    562933	    837142	1.17897e+006	1.57167e+006	1.99023e+006	2.40815e+006	2.80276e+006	3.15979e+006	3.46885e+006	3.72469e+006	3.93467e+006	4.10937e+006	4.2637e+006	4.40615e+006	4.54183e+006	4.67176e+006	4.79175e+006
    37	     0	   9199.61	   12816.7	   20284.6	   33314.2	   55387.2	   92227.9	    152499	    248257	    393969	    603180	    883108	1.23008e+006	1.62904e+006	2.05657e+006	2.48688e+006	2.89693e+006	3.27153e+006	3.59904e+006	3.8732e+006	4.10097e+006	4.29249e+006	4.4624e+006	4.61891e+006	4.7669e+006	4.90712e+006	5.0353e+006
    38	     0	   8722.82	   12146.9	   19304.8	   31883.5	   53330.3	   89354.7	    148630	    243192	    387272	    593632	    868007	1.20497e+006	1.58837e+006	1.99498e+006	2.40035e+006	2.78338e+006	3.13078e+006	3.43269e+006	3.6841e+006	3.89221e+006	4.06695e+006	4.22219e+006	4.36554e+006	4.50139e+006	4.63027e+006	4.74801e+006
    39	     0	   8683.29	     12249	   19744.5	   32909.1	   55277.5	   92691.7	    153995	    251435	    399519	    611409	    893362	1.24044e+006	1.63671e+006	2.05876e+006	2.48174e+006	2.88401e+006	3.25169e+006	3.57392e+006	3.84479e+006	4.07115e+006	4.26252e+006	4.43257e+006	4.5888e+006	4.73557e+006	4.87332e+006	4.99797e+006
    40	     0	   8732.66	   12193.2	   19559.9	   32808.9	   55914.8	   95559.7	    162029	    269628	    434968	    672013	    985253	1.36578e+006	1.79336e+006	2.24146e+006	2.68345e+006	3.09692e+006	3.46806e+006	3.78654e+006	4.04721e+006	4.25836e+006	4.43163e+006	4.58321e+006	4.72232e+006	4.85444e+006	4.98064e+006	5.09645e+006
    41	     0	   8249.75	   11626.6	   18572.6	   30664.2	   51079.6	   85072.3	    140664	    229202	    364707	    561009	    826533	1.15915e+006	1.54479e+006	1.96024e+006	2.3796e+006	2.77996e+006	3.1465e+006	3.46802e+006	3.73857e+006	3.96461e+006	4.15558e+006	4.3252e+006	4.48124e+006	4.6284e+006	4.76755e+006	4.89472e+006
    42	     0	   9306.82	   12979.7	   20513.6	   33495.8	   55162.5	   90794.2	    148320	    238760	    375498	    571579	    835081	1.16467e+006	1.54822e+006	1.96461e+006	2.38909e+006	2.79835e+006	3.17621e+006	3.50995e+006	3.79236e+006	4.02947e+006	4.23077e+006	4.41039e+006	4.57633e+006	4.73335e+006	4.88221e+006	5.01862e+006
    43	     0	   7660.06	   10974.7	   17951.8	   30322.5	     51609	   87710.2	    147718	    244466	    393449	    608961	    897890	1.25486e+006	1.6625e+006	2.09561e+006	2.52765e+006	2.93569e+006	3.30516e+006	3.62509e+006	3.88983e+006	4.10688e+006	4.28678e+006	4.4444e+006	4.58811e+006	4.72288e+006	4.84963e+006	4.96424e+006
    44	     0	   9290.12	   13163.4	   21390.7	   36214.7	   62152.3	    106771	    181616	    302399	    486534	    747055	1.08532e+006	1.48816e+006	1.93183e+006	2.38789e+006	2.82958e+006	3.23557e+006	3.5939e+006	3.89589e+006	4.13777e+006	4.32908e+006	4.48259e+006	4.61556e+006	4.7377e+006	4.85479e+006	4.96807e+006	5.07291e+006
    45	     0	    9332.4	   13191.7	   21184.9	   35126.1	   58710.4	   97993.4	    162062	    263375	    416491	    634322	    922537	1.27541e+006	1.67621e+006	2.10085e+006	2.52398e+006	2.92374e+006	3.28634e+006	3.60124e+006	3.86291e+006	4.07864e+006	4.25875e+006	4.41792e+006	4.56444e+006	4.70325e+006	4.83525e+006	4.95624e+006
    46	     0	    7434.7	   10582.2	   17338.4	   29523.9	   50871.9	   87707.8	    149843	    251028	    407328	    632230	    929773	1.2907e+006	1.69488e+006	2.11671e+006	2.53117e+006	2.91761e+006	3.26376e+006	3.56056e+006	3.80353e+006	4.00106e+006	4.16455e+006	4.30971e+006	4.44525e+006	4.5762e+006	4.70334e+006	4.82201e+006
    47	     0	   9313.23	     13073	     20741	   33974.2	     56121	   92647.8	    151774	    244921	    385908	    588064	    859338	1.19775e+006	1.59018e+006	2.01458e+006	2.44556e+006	2.8596e+006	3.24058e+006	3.57592e+006	3.85852e+006	4.09482e+006	4.29463e+006	4.47242e+006	4.63636e+006	4.79129e+006	4.93795e+006	5.07203e+006
    48	     0	   9232.07	   12688.9	   19763.7	   31893.2	   52060.7	     85121	    138359	    221944	    348370	    530135	    775510	1.08416e+006	1.44535e+006	1.83933e+006	2.24242e+006	2.6323e+006	2.99336e+006	3.31345e+006	3.58578e+006	3.81583e+006	4.01209e+006	4.18715e+006	4.34807e+006	4.49903e+006	4.64054e+006	4.7688e+006
    49	     0	   8683.29	     12249	   19744.5	   32909.1	   55277.5	   92691.7	    153995	    251435	    399519	    611409	    893362	1.24044e+006	1.63671e+006	2.05876e+006	2.48174e+006	2.88401e+006	3.25169e+006	3.57392e+006	3.84479e+006	4.07115e+006	4.26252e+006	4.43257e+006	4.5888e+006	4.73557e+006	4.87332e+006	4.99797e+006
    50	     0	    8799.6	   12242.7	   19338.5	     31676	   52466.2	   87006.9	    143382	    233052	    370280	    569436	    839951	1.18111e+006	1.58015e+006	2.01434e+006	2.45705e+006	2.88362e+006	3.27704e+006	3.62416e+006	3.9176e+006	4.16339e+006	4.3712e+006	4.55556e+006	4.72492e+006	4.88451e+006	5.03544e+006	5.1736e+006
    51	     0	    8582.9	   11868.8	   18681.6	   30555.7	   50607.1	   83991.4	    138602	    225676	    359280	    553712	    818529	1.15335e+006	1.54591e+006	1.97411e+006	2.41204e+006	2.83578e+006	3.22886e+006	3.57842e+006	3.87712e+006	4.13061e+006	4.3479e+006	4.54274e+006	4.72301e+006	4.89353e+006	5.05513e+006	5.20366e+006
    52	     0	   9304.59	   13104.7	   21059.3	   35182.1	   59501.2	    100704	    168954	    278251	    444775	    682241	    995404	1.37602e+006	1.80434e+006	2.25372e+006	2.697e+006	3.11115e+006	3.48201e+006	3.79908e+006	4.0573e+006	4.26511e+006	4.43431e+006	4.58127e+006	4.7153e+006	4.84201e+006	4.96261e+006	5.07273e+006
    53	     0	   8648.26	   12084.4	   19401.3	   32509.6	   55252.4	   94089.3	    158981	    263890	    425358	    657985	    967729	1.34738e+006	1.77775e+006	2.23228e+006	2.68357e+006	3.1082e+006	3.49132e+006	3.82171e+006	4.09375e+006	4.31532e+006	4.49764e+006	4.65646e+006	4.80081e+006	4.9361e+006	5.06346e+006	5.17867e+006
    54	     0	   9107.15	   12940.4	     20952	   35082.5	     59230	   99822.5	    166519	    272430	    432420	    658706	    955000	1.31317e+006	1.71489e+006	2.13582e+006	2.55125e+006	2.94012e+006	3.28958e+006	 3.59e+006	3.83644e+006	4.03701e+006	4.2032e+006	4.35112e+006	4.48982e+006	4.62459e+006	4.75639e+006	4.88038e+006
    55	     0	   9329.61	   13143.4	   20829.9	   33967.6	   55799.8	   91577.9	    149142	    239353	    375368	    569972	    830908	1.15629e+006	1.53319e+006	1.93977e+006	2.35126e+006	2.74533e+006	3.10735e+006	3.42605e+006	3.69518e+006	3.92091e+006	4.11264e+006	4.28428e+006	4.44381e+006	4.59608e+006	4.74204e+006	4.87754e+006
    56	     0	   8057.67	   11212.1	   17837.1	   29595.3	   49866.3	   84323.9	    141760	    234694	    378462	    587573	    869553	1.21973e+006	1.62108e+006	2.04828e+006	2.47458e+006	2.87702e+006	3.24109e+006	3.55606e+006	3.81657e+006	4.02996e+006	4.20658e+006	4.361e+006	4.5015e+006	4.63312e+006	4.75685e+006	4.8688e+006
    57	     0	   9277.42	   13025.9	   20621.3	   33646.2	   55327.3	   90909.8	    148256	    238300	    374355	    569488	    831932	1.16055e+006	1.54327e+006	1.95888e+006	2.3824e+006	2.7904e+006	3.16658e+006	3.49817e+006	3.77793e+006	4.01198e+006	4.2097e+006	4.38496e+006	4.54563e+006	4.69637e+006	4.8379e+006	4.96615e+006
    58	     0	   8665.89	     12165	   19511.7	   32414.4	   54381.1	   91207.6	    151659	    247832	    393926	    602521	    879007	1.21753e+006	1.60157e+006	2.00769e+006	2.41141e+006	2.79177e+006	3.13571e+006	3.43354e+006	3.68037e+006	3.88358e+006	4.05332e+006	4.2037e+006	4.34251e+006	4.47425e+006	4.59956e+006	4.71423e+006
    59	     0	   8929.12	   12583.5	   20195.2	   33393.1	   55515.5	   92037.8	    151197	    244428	    385520	    587637	    858286	1.19471e+006	1.58294e+006	2.0004e+006	2.42199e+006	2.82532e+006	3.1957e+006	3.52168e+006	3.79695e+006	4.02789e+006	4.22364e+006	4.3975e+006	4.55684e+006	4.70598e+006	4.84547e+006	4.97134e+006
    60	     0	   8756.49	   12355.2	   19821.9	   32939.5	   55311.4	   92899.5	    154749	    253377	    403515	    618267	    903407	1.25328e+006	1.65137e+006	2.07396e+006	2.4959e+006	2.89512e+006	3.2573e+006	3.57147e+006	3.83186e+006	4.04582e+006	4.22379e+006	4.3805e+006	4.52421e+006	4.65972e+006	4.78777e+006	4.90412e+006
    61	     0	   9027.07	   12649.6	   19964.4	   32452.3	   53131.6	     86911	    141182	    226359	    355480	    542086	    795994	1.11844e+006	1.49948e+006	1.91883e+006	2.35118e+006	2.77214e+006	3.1642e+006	3.51342e+006	3.81178e+006	4.06447e+006	4.27993e+006	4.47109e+006	4.64536e+006	4.80724e+006	4.95743e+006	5.09217e+006
    62	     0	   9285.48	   13087.5	   21243.5	   35965.4	   61692.3	    105854	    179741	    298636	    479371	    734515	1.06561e+006	1.46072e+006	1.89792e+006	2.35038e+006	2.79199e+006	3.20108e+006	3.56469e+006	3.87318e+006	4.12216e+006	4.32072e+006	4.48105e+006	4.61963e+006	4.74561e+006	4.86434e+006	4.97679e+006	5.07844e+006
    63	     0	   9126.44	   12927.6	   20907.3	   35045.3	   59331.4	    100364	    168078	    275928	    439015	    669364	    969886	1.33133e+006	1.73453e+006	2.15497e+006	2.56837e+006	2.95456e+006	3.30154e+006	3.60034e+006	3.84652e+006	4.04823e+006	4.21628e+006	4.36556e+006	4.50416e+006	4.63669e+006	4.76368e+006	4.88062e+006
    64	     0	      9274	   13084.4	   20772.9	   33869.6	     55476	   90618.9	    146789	    234351	    365905	    553887	    806320	1.12251e+006	1.49134e+006	1.89275e+006	2.30284e+006	2.69905e+006	3.06567e+006	3.39033e+006	3.66583e+006	3.89809e+006	4.09597e+006	4.27275e+006	4.43575e+006	4.58922e+006	4.73358e+006	4.86467e+006
    65	     0	    8882.1	   12602.2	   20283.5	   33706.2	   56501.1	   94649.8	    157212	    256764	    408249	    625261	    914204	1.2697e+006	1.67472e+006	2.10446e+006	2.53282e+006	2.93735e+006	3.30402e+006	3.62215e+006	3.88613e+006	4.10334e+006	4.28429e+006	4.44393e+006	4.59073e+006	4.72978e+006	4.86205e+006	4.98332e+006
    66	     0	   7516.72	   10496.3	   16736.1	   27750.1	     46624	   78533.2	    131518	    217150	    349978	    544600	    810163	1.14492e+006	1.53478e+006	1.95622e+006	2.3827e+006	2.79035e+006	3.16318e+006	3.48914e+006	3.76191e+006	3.98795e+006	4.17684e+006	4.34237e+006	4.4924e+006	4.63169e+006	4.76114e+006	4.87702e+006
    67	     0	   9217.99	   12874.2	   20292.2	     32976	   53994.2	   88332.8	    143445	    229674	    359602	    545629	    795685	1.10896e+006	1.47435e+006	1.87194e+006	2.27812e+006	2.67058e+006	3.03378e+006	3.35555e+006	3.62888e+006	3.85968e+006	4.05701e+006	4.23436e+006	4.39921e+006	4.5559e+006	4.70489e+006	4.84186e+006
    68	     0	   9283.44	   13147.7	   21329.8	   35968.6	   61349.5	    104596	    176458	    291429	    465471	    710601	1.02842e+006	1.40748e+006	1.82654e+006	2.25952e+006	2.68122e+006	3.07092e+006	3.41646e+006	3.70885e+006	3.94402e+006	4.13091e+006	4.28142e+006	4.41154e+006	4.53016e+006	4.64242e+006	4.74922e+006	4.84618e+006
    69	     0	   8728.92	     12431	     20281	     34168	     57937	     97956	    163833	    268691	    427562	    653000	    949029	1.30746e+006	1.70951e+006	2.13036e+006	2.54527e+006	2.93373e+006	3.28351e+006	3.58532e+006	3.8345e+006	4.03891e+006	4.20883e+006	4.35845e+006	4.49548e+006	4.62433e+006	4.74551e+006	4.85487e+006
    70	     0	   9328.95	   13388.8	   21610.2	   35728.2	   59243.9	   97830.8	    159902	    256896	    402163	    607739	    879455	1.21305e+006	1.59399e+006	2.00033e+006	2.40822e+006	2.79656e+006	3.15183e+006	3.46355e+006	3.72592e+006	3.94575e+006	4.13257e+006	4.30005e+006	4.45564e+006	4.60358e+006	4.74426e+006	4.87332e+006
    71	     0	   8773.99	   12175.5	   19210.7	   31433.3	   52033.1	   86256.2	    142059	    230615	    365625	    560503	    823405	1.15242e+006	1.53423e+006	1.94661e+006	2.36436e+006	2.76474e+006	3.13251e+006	3.45593e+006	3.72863e+006	3.9568e+006	4.1496e+006	4.32044e+006	4.4769e+006	4.62356e+006	4.76116e+006	4.88585e+006
    72	     0	   9005.74	   12764.7	   20535.7	   34172.2	   57397.9	   96346.8	    160253	    261730	    415280	    633223	    920040	1.26879e+006	1.66228e+006	2.0769e+006	2.4882e+006	2.87508e+006	3.22435e+006	3.52606e+006	3.77509e+006	3.97921e+006	4.14928e+006	4.30047e+006	4.44117e+006	4.57623e+006	4.70636e+006	4.82698e+006
    73	     0	   9139.94	   12921.7	   20573.9	   33630.2	   55209.7	   90378.3	    146728	    234867	    367903	    559108	    817518	1.14311e+006	1.5246e+006	1.94072e+006	2.36607e+006	2.7769e+006	3.15704e+006	3.49394e+006	3.78045e+006	4.02234e+006	4.22869e+006	4.41328e+006	4.584e+006	4.74568e+006	4.89924e+006	5.04053e+006
    74	     0	   9373.66	   13080.7	   20426.7	   32798.1	   53032.4	     85693	    137583	    218234	    339585	    514188	    751533	1.05355e+006	1.41179e+006	1.80764e+006	2.21716e+006	2.61687e+006	2.98992e+006	3.32297e+006	3.6082e+006	3.85041e+006	4.05762e+006	4.24233e+006	4.41168e+006	4.57008e+006	4.71826e+006	4.85252e+006
    75	     0	   8859.53	   12328.8	   19273.3	   30986.5	   50152.8	     81108	    130347	    207043	    322846	    490294	    719337	1.01282e+006	1.36336e+006	1.75319e+006	2.15891e+006	2.55727e+006	2.93137e+006	3.2677e+006	3.55815e+006	3.80697e+006	4.02174e+006	4.21463e+006	4.39266e+006	4.56023e+006	4.7181e+006	4.86255e+006
    76	     0	   7345.27	   10391.9	   16825.9	   28228.8	   47842.6	   81116.2	    136507	    226119	    364947	    567530	    842035	1.18491e+006	1.58024e+006	2.00346e+006	2.42807e+006	2.83101e+006	3.19755e+006	3.51675e+006	3.78296e+006	4.00325e+006	4.18767e+006	4.35046e+006	4.49965e+006	4.63999e+006	4.77233e+006	4.89261e+006
