   119	     0	 0.0176899
   120	     0	 0.0128425
   121	     0	 0.0252604
   122	     0	 0.0121836
   123	     0	 0.0157755
   124	     0	 0.0236354
   125	     0	 0.0175725
   126	     0	 0.0175563
   127	     0	 0.0123969
   128	     0	 0.0273191
   129	     0	 0.0163974
   130	     0	 0.0167566
   131	     0	 0.0195627
   132	     0	 0.0165304
   133	     0	 0.0142632
   134	     0	  0.026822
   135	     0	 0.0154781
   136	     0	 0.0226397
   137	     0	 0.0216088
   138	     0	 0.0154813
   139	     0	 0.0132004
   140	     0	 0.0137645
   141	     0	 0.0219145
   142	     0	  0.016826
   143	     0	 0.0201025
   144	     0	 0.0269203
   145	     0	 0.0133409
   146	     0	  0.025889
   147	     0	 0.0161362
   148	     0	 0.0163218
   149	     0	 0.0120251
   150	     0	 0.0189314
   151	     0	 0.0205728
   152	     0	 0.0157145
   153	     0	 0.0138924
   154	     0	 0.0242611
   155	     0	 0.0187219
   156	     0	 0.0167379
   157	     0	 0.0192692
   158	     0	 0.0211562
   159	     0	 0.0189057
   160	     0	  0.018501
   161	     0	 0.0205728
   162	     0	 0.0221162
   163	     0	 0.0152244
   164	     0	 0.0179191
   165	     0	 0.0225337
   166	     0	 0.0194477
   167	     0	 0.0140095
   168	     0	  0.014854
   169	     0	 0.0193476
   170	     0	 0.0123321
   171	     0	 0.0225213
   172	     0	 0.0200823
   173	     0	 0.0122631
   174	     0	 0.0156729
   175	     0	 0.0302917
   176	     0	 0.0148522
   177	     0	 0.0159269
   178	     0	 0.0152919
   179	     0	 0.0133836
   180	     0	 0.0169925
   181	     0	 0.0244068
   182	     0	 0.0146664
   183	     0	  0.017601
   184	     0	 0.0186913
   185	     0	 0.0135986
   186	     0	 0.0170317
   187	     0	 0.0207613
   188	     0	 0.0143749
   189	     0	 0.0180178
   190	     0	 0.0176939
   191	     0	 0.0190501
   192	     0	 0.0129073
   193	     0	 0.0140636
   194	     0	 0.0186949
   195	     0	 0.0166405
   196	     0	 0.0196099
   197	     0	  0.017413
   198	     0	 0.0136581
   199	     0	 0.0187857
   200	     0	 0.0220384
   201	     0	 0.0198901
   202	     0	 0.0180268
   203	     0	 0.0189726
   204	     0	 0.0257668
   205	     0	 0.0136311
   206	     0	 0.0214738
   207	     0	 0.0262805
   208	     0	 0.0195126
   209	     0	 0.0189106
   210	     0	 0.0197473
   211	     0	 0.0170289
   212	     0	 0.0340494
   213	     0	 0.0211123
   214	     0	 0.0164451
   215	     0	 0.0115177
   216	     0	 0.0267802
   217	     0	  0.023229
   218	     0	 0.0214736
   219	     0	 0.0209762
   220	     0	 0.0133513
   221	     0	 0.0198167
   222	     0	 0.0245073
   223	     0	 0.0259096
   224	     0	   0.02327
   225	     0	 0.0105788
   226	     0	 0.0202881
   227	     0	 0.0190054
   228	     0	 0.0145038
   229	     0	  0.017526
   230	     0	 0.0115487
   231	     0	 0.0234694
   232	     0	 0.0228878
   233	     0	 0.0243767
   234	     0	 0.0224818
   235	     0	 0.0116353
   236	     0	 0.0163319
   237	     0	 0.0182486
   238	     0	  0.017082
   239	     0	 0.0168426
   240	     0	  0.019429
   241	     0	 0.0217198
   242	     0	 0.0224293
   243	     0	 0.0153652
   244	     0	  0.018397
   245	     0	 0.0183804
   246	     0	 0.0144243
   247	     0	 0.0158469
   248	     0	 0.0198651
   249	     0	 0.0187032
   250	     0	 0.0212407
   251	     0	 0.0246014
   252	     0	  0.026945
   253	     0	 0.0161791
   254	     0	 0.0196041
   255	     0	 0.0136891
   256	     0	 0.0120654
   257	     0	 0.0197528
   258	     0	 0.0143076
   259	     0	 0.0187478
   260	     0	 0.0181062
   261	     0	 0.0228176
   262	     0	 0.0199834
   263	     0	 0.0155073
   264	     0	  0.017423
   265	     0	 0.0136891
   266	     0	 0.0142828
   267	     0	 0.0165405
   268	     0	 0.0180029
   269	     0	  0.021484
   270	     0	 0.0170613
   271	     0	 0.0229724
   272	     0	 0.0222633
   273	     0	 0.0165194
   274	     0	 0.0324847
   275	     0	 0.0140916
   276	     0	 0.0130169
   277	     0	 0.0234243
   278	     0	  0.010873
   279	     0	  0.015965
   280	     0	 0.0194334
   281	     0	 0.0198312
   282	     0	 0.0209065
   283	     0	 0.0121789
   284	     0	 0.0214125
   285	     0	  0.011329
   286	     0	 0.0148794
   287	     0	 0.0121114
   288	     0	 0.0125529
   289	     0	 0.0231629
   290	     0	 0.0157382
   291	     0	 0.0220843
   292	     0	 0.0161555
   293	     0	 0.0144031
   294	     0	 0.0214101
   295	     0	  0.011329
   296	     0	 0.0200744
   297	     0	 0.0134707
   298	     0	 0.0190414
   299	     0	  0.023008
   300	     0	 0.0180134
   301	     0	 0.0235631
   302	     0	 0.0163557
   303	     0	 0.0162802
   304	     0	 0.0183052
   305	     0	  0.011329
   306	     0	 0.0241235
   307	     0	 0.0121914
   308	     0	 0.0141162
   309	     0	 0.0270681
   310	     0	 0.0218683
   311	     0	 0.0243565
   312	     0	  0.017147
   313	     0	  0.012532
   314	     0	 0.0190537
   315	     0	  0.011329
   316	     0	 0.0193386
   317	     0	 0.0198995
   318	     0	 0.0144285
   319	     0	 0.0207837
   320	     0	 0.0151088
   321	     0	 0.0216792
   322	     0	 0.0234777
   323	     0	 0.0141327
   324	     0	 0.0192161
   325	     0	  0.011329
   326	     0	 0.0139183
   327	     0	 0.0148844
   328	     0	 0.0137729
   329	     0	 0.0207939
   330	     0	 0.0231092
   331	     0	 0.0227924
   332	     0	 0.0141135
   333	     0	 0.0149293
   334	     0	 0.0150727
   335	     0	 0.0181621
   336	     0	 0.0148951
   337	     0	  0.020117
   338	     0	 0.0176589
   339	     0	 0.0146194
   340	     0	 0.0262726
   341	     0	  0.017856
   342	     0	 0.0152205
   343	     0	 0.0153013
   344	     0	 0.0248177
   345	     0	 0.0133387
   346	     0	 0.0148951
   347	     0	 0.0172931
   348	     0	 0.0141613
   349	     0	 0.0160397
   350	     0	 0.0165143
   351	     0	 0.0154349
   352	     0	 0.0110078
   353	     0	 0.0116385
   354	     0	 0.0179454
   355	     0	 0.0147737
   356	     0	 0.0117814
   357	     0	 0.0201682
   358	     0	 0.0171777
   359	     0	 0.0171411
   360	     0	 0.0134964
   361	     0	 0.0194823
   362	     0	 0.0181779
   363	     0	 0.0116011
   364	     0	 0.0184441
   365	     0	 0.0185745
   366	     0	 0.0217719
   367	     0	 0.0132837
   368	     0	 0.0150807
   369	     0	 0.0146551
   370	     0	 0.0129595
   371	     0	 0.0152268
   372	     0	 0.0205514
   373	     0	 0.0139375
   374	     0	 0.0159609
   375	     0	 0.0122976
   376	     0	 0.0228421
   377	     0	 0.0154621
   378	     0	 0.0178509
   379	     0	 0.0175923
   380	     0	 0.0189819
   381	     0	 0.0216751
   382	     0	 0.0213969
   383	     0	 0.0180707
   384	     0	 0.0142861
   385	     0	 0.0151355
   386	     0	 0.0166952
   387	     0	 0.0214789
   388	     0	 0.0195342
   389	     0	 0.0134801
   390	     0	 0.0144278
   391	     0	 0.0138972
   392	     0	  0.012579
   393	     0	 0.0146867
   394	     0	 0.0142861
   395	     0	 0.0169544
   396	     0	 0.0179677
   397	     0	 0.0202234
   398	     0	 0.0262224
   399	     0	  0.013269
   400	     0	 0.0233994
   401	     0	  0.015378
   402	     0	 0.0164376
   403	     0	 0.0106784
   404	     0	 0.0137715
   405	     0	 0.0210104
   406	     0	 0.0262023
   407	     0	 0.0146327
   408	     0	 0.0173028
   409	     0	 0.0125634
   410	     0	 0.0234204
   411	     0	 0.0160104
   412	     0	 0.0134306
   413	     0	 0.0187781
   414	     0	 0.0141228
   415	     0	  0.013335
   416	     0	 0.0223436
   417	     0	 0.0249441
   418	     0	 0.0184998
   419	     0	 0.0166497
   420	     0	 0.0187279
   421	     0	 0.0171921
   422	     0	 0.0237719
   423	     0	 0.0144274
   424	     0	 0.0118784
   425	     0	   0.01988
   426	     0	 0.0235148
   427	     0	 0.0210634
   428	     0	 0.0220607
   429	     0	 0.0186534
   430	     0	 0.0233094
   431	     0	 0.0142714
   432	     0	  0.024674
   433	     0	 0.0143465
   434	     0	 0.0147524
   435	     0	 0.0157094
   436	     0	 0.0179807
   437	     0	 0.0209904
   438	     0	 0.0244458
   439	     0	 0.0240389
   440	     0	 0.0183643
   441	     0	 0.0197833
   442	     0	 0.0190502
   443	     0	 0.0179454
   444	     0	 0.0160621
   445	     0	 0.0169148
   446	     0	 0.0218779
   447	     0	 0.0148021
   448	     0	 0.0224425
   449	     0	 0.0131866
   450	     0	   0.02587
   451	     0	 0.0191767
   452	     0	 0.0171251
   453	     0	 0.0163969
   454	     0	 0.0158069
   455	     0	 0.0152439
   456	     0	 0.0251168
   457	     0	 0.0275294
   458	     0	 0.0241249
   459	     0	 0.0186786
   460	     0	 0.0195484
   461	     0	  0.027552
   462	     0	 0.0189613
   463	     0	 0.0159479
   464	     0	 0.0171114
   465	     0	 0.0147787
   466	     0	 0.0192919
   467	     0	 0.0213023
   468	     0	 0.0186198
   469	     0	 0.0163378
   470	     0	 0.0120592
   471	     0	 0.0233258
   472	     0	 0.0151704
   473	     0	 0.0193692
   474	     0	  0.016534
   475	     0	  0.014296
   476	     0	 0.0200516
   477	     0	 0.0211308
   478	     0	 0.0114057
   479	     0	 0.0116613
   480	     0	 0.0115515
   481	     0	 0.0180776
   482	     0	 0.0132816
   483	     0	 0.0178407
   484	     0	 0.0164909
   485	     0	 0.0146396
   486	     0	 0.0210791
   487	     0	 0.0233599
   488	     0	 0.0181992
   489	     0	 0.0183656
   490	     0	 0.0146199
   491	     0	 0.0187619
   492	     0	 0.0200868
   493	     0	 0.0179563
   494	     0	  0.018245
   495	     0	 0.0166821
   496	     0	 0.0223625
   497	     0	 0.0200219
   498	     0	  0.014888
   499	     0	 0.0174145
   500	     0	 0.0148448
   501	     0	 0.0207222
   502	     0	 0.0172326
   503	     0	 0.0198389
   504	     0	  0.020371
   505	     0	 0.0166854
   506	     0	 0.0178227
   507	     0	 0.0222827
   508	     0	 0.0208637
   509	     0	 0.0185048
   510	     0	 0.0122921
   511	     0	 0.0199272
   512	     0	 0.0208085
   513	     0	  0.020619
   514	     0	 0.0211241
   515	     0	 0.0174436
   516	     0	 0.0134438
   517	     0	 0.0190938
   518	     0	 0.0174331
   519	     0	 0.0215869
   520	     0	 0.0135249
   521	     0	 0.0194021
   522	     0	 0.0117531
   523	     0	 0.0237155
   524	     0	 0.0200422
   525	     0	  0.021344
   526	     0	 0.0158235
   527	     0	  0.013825
   528	     0	 0.0166673
   529	     0	 0.0187646
   530	     0	 0.0178846
   531	     0	 0.0182242
   532	     0	 0.0133198
   533	     0	 0.0214072
   534	     0	 0.0155687
   535	     0	 0.0192313
   536	     0	 0.0138784
   537	     0	 0.0116458
   538	     0	 0.0178978
   539	     0	 0.0181387
   540	     0	 0.0128947
   541	     0	  0.015306
   542	     0	 0.0117563
   543	     0	 0.0195329
   544	     0	 0.0212535
   545	     0	 0.0199879
   546	     0	 0.0146997
   547	     0	 0.0206258
   548	     0	 0.0178978
   549	     0	 0.0249574
   550	     0	 0.0137884
   551	     0	 0.0177054
   552	     0	 0.0161039
   553	     0	 0.0168061
   554	     0	 0.0183593
   555	     0	 0.0170082
   556	     0	 0.0187164
   557	     0	 0.0175815
   558	     0	 0.0240158
   559	     0	 0.0171209
   560	     0	 0.0167799
   561	     0	 0.0168076
   562	     0	 0.0147885
   563	     0	  0.019078
   564	     0	 0.0162326
   565	     0	 0.0172985
   566	     0	 0.0180446
   567	     0	  0.018207
   568	     0	 0.0135209
   569	     0	 0.0153269
   570	     0	 0.0158902
   571	     0	 0.0158834
   572	     0	 0.0173735
   573	     0	  0.017671
   574	     0	 0.0132219
   575	     0	 0.0186542
   576	     0	 0.0224141
   577	     0	  0.023815
   578	     0	 0.0216986
   579	     0	 0.0236916
   580	     0	 0.0225557
   581	     0	 0.0131152
   582	     0	 0.0161292
   583	     0	 0.0210685
   584	     0	   0.01288
   585	     0	 0.0157476
   586	     0	  0.021061
   587	     0	 0.0198492
   588	     0	 0.0228453
   589	     0	 0.0162706
   590	     0	 0.0149241
   591	     0	  0.018735
   592	     0	 0.0154109
   593	     0	 0.0156843
   594	     0	  0.018157
   595	     0	 0.0160646
   596	     0	 0.0235432
   597	     0	 0.0190837
   598	     0	 0.0201117
   599	     0	 0.0149484
   600	     0	 0.0210359
   601	     0	 0.0169225
   602	     0	 0.0181286
   603	     0	 0.0156209
   604	     0	 0.0164166
   605	     0	 0.0192159
   606	     0	 0.0289593
   607	     0	 0.0187048
   608	     0	  0.014131
   609	     0	 0.0127934
   610	     0	 0.0181408
   611	     0	 0.0155318
   612	     0	 0.0149338
   613	     0	 0.0185303
   614	     0	 0.0153397
   615	     0	 0.0174663
   616	     0	 0.0204025
   617	     0	 0.0277051
   618	     0	 0.0192074
   619	     0	 0.0203467
   620	     0	 0.0246338
   621	     0	 0.0186748
   622	     0	 0.0131751
   623	     0	 0.0200933
   624	     0	 0.0196737
   625	     0	  0.020276
   626	     0	 0.0147993
   627	     0	 0.0171735
   628	     0	 0.0139488
   629	     0	 0.0202427
   630	     0	 0.0211171
   631	     0	 0.0147915
   632	     0	 0.0131751
   633	     0	 0.0173527
   634	     0	 0.0142402
   635	     0	 0.0166151
   636	     0	 0.0160934
   637	     0	 0.0228861
   638	     0	 0.0139488
   639	     0	 0.0216135
   640	     0	 0.0174243
   641	     0	 0.0158645
   642	     0	 0.0154669
   643	     0	  0.015652
   644	     0	 0.0175096
   645	     0	  0.013791
   646	     0	 0.0230738
   647	     0	 0.0211127
   648	     0	 0.0157161
   649	     0	 0.0175563
   650	     0	   0.01546
   651	     0	 0.0145697
   652	     0	 0.0154669
   653	     0	 0.0159989
   654	     0	  0.022044
   655	     0	  0.013791
   656	     0	 0.0180043
   657	     0	 0.0197802
   658	     0	 0.0154875
   659	     0	 0.0180656
   660	     0	 0.0185906
   661	     0	 0.0185636
   662	     0	 0.0258714
   663	     0	 0.0188383
   664	     0	 0.0158216
   665	     0	 0.0168707
   666	     0	 0.0184342
   667	     0	 0.0125687
   668	     0	 0.0201788
   669	     0	 0.0178006
   670	     0	 0.0158935
   671	     0	 0.0129092
   672	     0	 0.0189119
   673	     0	 0.0140114
   674	     0	 0.0109594
   675	     0	 0.0237706
   676	     0	 0.0218745
   677	     0	 0.0158556
   678	     0	 0.0133341
   679	     0	 0.0142542
   680	     0	  0.017607
   681	     0	 0.0171974
   682	     0	 0.0198954
   683	     0	 0.0140114
   684	     0	  0.015699
   685	     0	 0.0157194
   686	     0	 0.0238182
   687	     0	 0.0221355
   688	     0	 0.0204246
   689	     0	 0.0198553
   690	     0	 0.0108929
   691	     0	 0.0236573
   692	     0	 0.0147117
   693	     0	 0.0144294
   694	     0	  0.018265
   695	     0	 0.0174086
   696	     0	 0.0137731
   697	     0	 0.0187569
   698	     0	 0.0172763
   699	     0	 0.0201821
   700	     0	  0.016908
   701	     0	 0.0285615
   702	     0	 0.0143642
   703	     0	 0.0132149
   704	     0	 0.0238359
   705	     0	0.00902234
   706	     0	 0.0163904
   707	     0	 0.0203444
   708	     0	 0.0171175
   709	     0	 0.0202287
   710	     0	 0.0140435
   711	     0	 0.0302434
   712	     0	 0.0207375
   713	     0	 0.0163468
   714	     0	 0.0162483
   715	     0	 0.0119312
   716	     0	 0.0191383
   717	     0	 0.0191232
   718	     0	 0.0187396
   719	     0	 0.0201332
   720	     0	 0.0161883
   721	     0	 0.0260022
   722	     0	 0.0200417
   723	     0	 0.0231711
   724	     0	 0.0134761
   725	     0	 0.0126465
   726	     0	  0.019809
   727	     0	  0.019195
   728	     0	 0.0127622
   729	     0	 0.0180469
   730	     0	 0.0193638
   731	     0	 0.0270447
   732	     0	 0.0218507
   733	     0	 0.0191879
   734	     0	 0.0164571
   735	     0	 0.0248953
   736	     0	 0.0182529
   737	     0	 0.0167888
   738	     0	 0.0159714
   739	     0	 0.0176991
   740	     0	 0.0153509
   741	     0	 0.0316568
   742	     0	 0.0203963
   743	     0	 0.0249843
   744	     0	 0.0206782
   745	     0	 0.0260693
   746	     0	  0.017295
   747	     0	 0.0226016
   748	     0	 0.0127399
   749	     0	 0.0250283
   750	     0	 0.0131884
   751	     0	 0.0266624
   752	     0	 0.0183859
   753	     0	 0.0193183
   754	     0	 0.0156793
   755	     0	 0.0294655
   756	     0	 0.0159437
   757	     0	 0.0164135
   758	     0	 0.0137651
   759	     0	 0.0260538
   760	     0	 0.0131884
   761	     0	 0.0199249
   762	     0	 0.0156109
   763	     0	 0.0147207
   764	     0	 0.0153246
   765	     0	 0.0214697
   766	     0	 0.0196043
   767	     0	 0.0182892
   768	     0	 0.0215056
   769	     0	 0.0267352
   770	     0	 0.0195184
   771	     0	  0.016575
   772	     0	 0.0149874
   773	     0	 0.0196201
   774	     0	 0.0158213
   775	     0	 0.0158581
   776	     0	 0.0232308
   777	     0	 0.0208666
   778	     0	 0.0157489
   779	     0	 0.0244755
   780	     0	 0.0191959
   781	     0	 0.0161151
   782	     0	 0.0170212
   783	     0	 0.0211046
   784	     0	 0.0158213
   785	     0	 0.0152931
   786	     0	 0.0203353
   787	     0	 0.0180705
   788	     0	 0.0143005
   789	     0	 0.0264442
   790	     0	 0.0177791
   791	     0	 0.0203292
   792	     0	  0.020152
   793	     0	 0.0223679
   794	     0	 0.0165881
   795	     0	 0.0168384
   796	     0	 0.0190001
   797	     0	 0.0158375
   798	     0	 0.0162488
   799	     0	 0.0279762
   800	     0	 0.0168331
   801	     0	 0.0223478
   802	     0	 0.0216851
   803	     0	 0.0134385
   804	     0	 0.0168394
   805	     0	  0.015892
   806	     0	 0.0183811
   807	     0	 0.0180097
   808	     0	 0.0198111
   809	     0	 0.0249455
   810	     0	 0.0169649
   811	     0	 0.0178136
   812	     0	 0.0229741
   813	     0	 0.0138609
   814	     0	 0.0192847
   815	     0	 0.0155681
   816	     0	 0.0203333
   817	     0	 0.0170939
   818	     0	 0.0189943
   819	     0	 0.0195263
   820	     0	 0.0164405
   821	     0	 0.0196667
   822	     0	  0.027956
   823	     0	 0.0136532
   824	     0	 0.0359896
   825	     0	 0.0198856
   826	     0	 0.0184127
   827	     0	 0.0186635
   828	     0	 0.0221186
   829	     0	 0.0149159
   830	     0	 0.0200381
   831	     0	 0.0198449
   832	     0	 0.0230404
   833	     0	 0.0127033
   834	     0	 0.0301102
   835	     0	 0.0202831
   836	     0	 0.0144569
   837	     0	 0.0261003
   838	     0	   0.01655
   839	     0	 0.0170666
   840	     0	 0.0228416
   841	     0	 0.0141976
   842	     0	 0.0237492
   843	     0	 0.0104008
   844	     0	 0.0245977
   845	     0	 0.0193272
   846	     0	 0.0171788
   847	     0	 0.0254825
   848	     0	 0.0240428
   849	     0	 0.0184748
   850	     0	  0.023482
   851	     0	  0.019415
   852	     0	 0.0214323
   853	     0	 0.0112139
   854	     0	 0.0226339
   855	     0	 0.0161471
   856	     0	 0.0166724
   857	     0	 0.0292464
   858	     0	 0.0171916
   859	     0	 0.0154598
   860	     0	 0.0206703
   861	     0	 0.0160371
   862	     0	 0.0214323
   863	     0	 0.0123913
   864	     0	 0.0242646
   865	     0	  0.023799
   866	     0	 0.0193854
   867	     0	 0.0185251
   868	     0	  0.017307
   869	     0	 0.0169771
   870	     0	 0.0141789
   871	     0	 0.0187088
   872	     0	 0.0182109
   873	     0	 0.0165594
   874	     0	 0.0224683
   875	     0	 0.0210389
   876	     0	 0.0161486
   877	     0	 0.0248416
   878	     0	 0.0166639
   879	     0	 0.0198291
   880	     0	 0.0278035
   881	     0	 0.0141918
   882	     0	 0.0177967
   883	     0	 0.0152025
   884	     0	 0.0161026
   885	     0	 0.0344134
   886	     0	 0.0195549
   887	     0	 0.0255719
   888	     0	 0.0166639
   889	     0	  0.013708
   890	     0	  0.023944
   891	     0	 0.0190045
   892	     0	 0.0195159
   893	     0	 0.0152025
   894	     0	 0.0142599
   895	     0	 0.0238662
   896	     0	  0.020076
   897	     0	 0.0171909
   898	     0	 0.0250643
   899	     0	  0.015621
   900	     0	 0.0283796
   901	     0	 0.0208864
   902	     0	 0.0179479
   903	     0	 0.0152025
   904	     0	 0.0143322
   905	     0	 0.0215221
   906	     0	 0.0246345
   907	     0	 0.0226923
   908	     0	 0.0244778
   909	     0	 0.0178891
   910	     0	 0.0259443
   911	     0	 0.0137514
   912	     0	 0.0171514
   913	     0	 0.0161257
   914	     0	 0.0145173
   915	     0	 0.0210666
   916	     0	 0.0155742
   917	     0	 0.0194328
   918	     0	  0.012224
   919	     0	 0.0221921
   920	     0	 0.0203335
   921	     0	 0.0216355
   922	     0	 0.0168584
   923	     0	   0.01286
   924	     0	 0.0136402
   925	     0	 0.0225615
   926	     0	 0.0155459
   927	     0	 0.0149303
   928	     0	 0.0152565
   929	     0	 0.0218606
   930	     0	 0.0203335
   931	     0	  0.021242
   932	     0	 0.0177034
   933	     0	 0.0148386
   934	     0	 0.0136402
   935	     0	 0.0222963
   936	     0	 0.0158931
   937	     0	 0.0152884
   938	     0	 0.0145712
   939	     0	 0.0227384
   940	     0	 0.0224038
   941	     0	 0.0275719
   942	     0	 0.0129441
   943	     0	 0.0148354
   944	     0	 0.0194869
   945	     0	 0.0236438
   946	     0	 0.0119222
   947	     0	 0.0151732
   948	     0	 0.0145481
   949	     0	 0.0177745
   950	     0	 0.0221099
   951	     0	 0.0348815
   952	     0	 0.0207775
   953	     0	 0.0168818
   954	     0	 0.0188383
   955	     0	 0.0211296
   956	     0	0.00944533
   957	     0	 0.0157666
   958	     0	 0.0158442
   959	     0	 0.0199839
   960	     0	 0.0228835
   961	     0	 0.0279651
   962	     0	 0.0124455
   963	     0	 0.0109722
   964	     0	 0.0150781
   965	     0	 0.0192067
   966	     0	 0.0116042
   967	     0	 0.0209574
   968	     0	 0.0109481
   969	     0	 0.0144108
   970	     0	 0.0198048
   971	     0	 0.0270723
   972	     0	 0.0209883
   973	     0	  0.013897
   974	     0	 0.0192424
   975	     0	 0.0208138
   976	     0	 0.0116042
   977	     0	 0.0206703
   978	     0	  0.015152
   979	     0	 0.0139246
   980	     0	 0.0280527
   981	     0	 0.0245024
   982	     0	 0.0280128
   983	     0	 0.0263754
   984	     0	 0.0131606
   985	     0	 0.0231041
   986	     0	 0.0163461
   987	     0	  0.018931
   988	     0	 0.0157157
   989	     0	 0.0114386
   990	     0	  0.024911
   991	     0	 0.0156723
   992	     0	 0.0317214
   993	     0	 0.0190988
   994	     0	 0.0178682
   995	     0	 0.0184759
   996	     0	 0.0165313
   997	     0	  0.019577
   998	     0	 0.0123057
   999	     0	 0.0117974
