    20	     0	0.000218306	0.000459077	0.000800048	0.00134464	 0.0022215	 0.0035966	0.00564921	0.00848779	 0.0120191	 0.0158665	 0.0194709	 0.0223367	 0.0241993	 0.0250226	 0.0249501	 0.0242145	 0.0231274	 0.0220179	 0.0210233	 0.0200959	 0.0191671	 0.0183151	 0.0175216	 0.0168102	 0.0162703	 0.0158533
    21	     0	0.000181455	0.000384403	0.000667165	0.00111713	0.00184276	0.00299019	0.00473488	0.00722745	  0.010485	  0.014273	 0.0181032	 0.0214145	 0.0238019	 0.0251155	 0.0254481	 0.0250271	  0.024175	 0.0232399	 0.0223757	 0.0215417	 0.0206727	 0.0198601	 0.0190901	 0.0183932	 0.0178715	 0.0174748
    22	     0	0.000223383	0.000461485	0.000789606	 0.0013038	0.00211855	0.00338036	0.00525103	0.00784318	 0.0111142	 0.0147815	  0.018369	 0.0213898	 0.0235169	 0.0246308	 0.0248121	 0.0242666	 0.0233071	 0.0222812	 0.0213465	 0.0204654	 0.0195688	 0.0187345	 0.0179427	 0.0172188	 0.0166584	 0.0162157
    23	     0	0.00023635	0.000457982	0.000747993	0.00118243	0.00184395	0.00283569	0.00427627	0.00626816	0.00883832	 0.0118664	 0.0150543	  0.017991	 0.0202926	 0.0217318	 0.0223066	 0.0221806	 0.0216365	 0.0209917	 0.0203856	 0.0197738	  0.019086	  0.018405	 0.0177223	 0.0170741	 0.0165683	 0.0161658
    24	     0	0.000236825	0.000493304	0.000859213	0.00144684	0.00239413	0.00387293	0.00605348	0.00900295	 0.0125524	 0.0162585	 0.0195717	 0.0220861	 0.0236347	  0.024231	 0.0240218	 0.0232276	 0.0221421	 0.0210706	 0.0201401	 0.0193069	 0.0185023	 0.0177814	 0.0171143	 0.0165177	 0.0160633	 0.0157072
    25	     0	0.000242511	0.00049811	0.00086311	0.00144839	0.00239136	 0.0038687	0.00606876	0.00910014	 0.0128557	 0.0169373	 0.0207729	  0.023863	 0.0259302	 0.0269078	 0.0269067	 0.0261499	 0.0249717	 0.0237422	 0.0226359	 0.0216284	 0.0206583	 0.0197965	 0.0190117	 0.0183191	 0.0177976	 0.0173942
    26	     0	0.000199976	0.000410417	0.000703458	0.00116853	0.00191337	 0.0030799	0.00483108	0.00729088	 0.0104364	 0.0139987	 0.0174927	 0.0204081	  0.022407	 0.0233863	 0.0234563	 0.0228476	 0.0218755	 0.0208667	 0.0199628	 0.0191256	 0.0182907	 0.0175249	 0.0168072	   0.01616	 0.0156649	 0.0152786
    27	     0	0.000206365	0.000424221	0.000726467	 0.0012034	 0.0019629	0.00314714	0.00492107	0.00741717	 0.0106353	 0.0143456	 0.0181006	 0.0213927	 0.0238369	 0.0252528	 0.0256792	 0.0253047	 0.0244487	 0.0234825	 0.0225835	 0.0217194	 0.0208211	 0.0199738	   0.01916	 0.0184084	 0.0178253	 0.0173639
    28	     0	0.000199665	0.000402776	0.00067866	0.00110575	0.00177613	0.00280938	0.00434478	0.00649875	  0.009285	 0.0125286	 0.0158566	  0.018816	 0.0210401	 0.0223464	 0.0227649	 0.0224753	 0.0217715	 0.0209789	 0.0202532	  0.019573	 0.0188809	 0.0182396	 0.0176253	 0.0170598	 0.0166226	 0.0162735
    29	     0	0.000218343	0.000458051	0.000790933	0.00131658	0.00215503	0.00345927	0.00539451	0.00806516	 0.0114003	 0.0150764	 0.0185941	 0.0214863	 0.0234763	 0.0244926	 0.0246403	 0.0241208	 0.0232255	 0.0222805	 0.0214254	 0.0206069	 0.0197467	 0.0189285	 0.0181375	 0.0174034	 0.0168349	  0.016387
    30	     0	0.000216551	0.000447785	0.000770388	0.00127909	0.00208942	0.00335086	0.00523025	0.00784529	 0.0111526	  0.014856	 0.0184536	 0.0214373	 0.0234806	 0.0244863	 0.0245633	 0.0239363	 0.0229202	 0.0218502	 0.0208756	 0.0199627	 0.0190529	 0.0182234	 0.0174548	 0.0167694	   0.01625	 0.0158483
    31	     0	0.00020346	0.000411342	0.000684219	0.00109776	0.00173586	0.00270677	   0.00414	0.00615599	0.00880365	 0.0119789	 0.0153817	 0.0185769	 0.0211438	 0.0228184	 0.0235726	 0.0235588	 0.0230634	  0.022422	 0.0217956	 0.0211552	 0.0204415	 0.0197456	 0.0190589	 0.0184164	 0.0179254	 0.0175424
    32	     0	0.000224787	0.000465459	0.000786919	0.00128203	0.00205539	0.00323957	0.00498368	0.00740241	 0.0104881	 0.0140274	 0.0176099	 0.0207614	  0.023108	 0.0244634	 0.0248578	 0.0244823	 0.0236507	 0.0227111	 0.0218411	 0.0210401	 0.0202677	 0.0195871	 0.0189679	 0.0184256	  0.018023	 0.0177127
    33	     0	0.00020315	0.000405953	0.000677199	0.00109201	0.00173563	0.00271921	 0.0041763	0.00623066	 0.0089294	 0.0121553	 0.0155822	 0.0187443	 0.0212035	 0.0227035	 0.0232433	 0.0230092	 0.0223111	 0.0214863	 0.0206947	 0.0199181	 0.0191116	 0.0183588	 0.0176495	 0.0170128	  0.016532	 0.0161622
    34	     0	0.000233874	0.000482471	0.000834098	0.00139377	0.00229003	  0.003684	0.00574077	0.00854133	 0.0119588	 0.0156016	 0.0189404	 0.0215418	 0.0231952	 0.0238843	 0.0237441	 0.0229937	  0.021931	  0.020869	 0.0199396	 0.0190993	  0.018278	  0.017534	   0.01684	 0.0162139	 0.0157329	 0.0153537
    35	     0	0.000213082	0.00043417	0.000735847	0.00120506	0.00194323	0.00308223	0.00477452	0.00714424	 0.0101978	 0.0137321	  0.017332	 0.0205044	 0.0228571	 0.0241997	 0.0245692	 0.0241575	 0.0232807	 0.0222971	 0.0213751	 0.0204848	 0.0195644	 0.0187003	 0.0178787	 0.0171283	 0.0165478	 0.0160909
    36	     0	0.000181158	0.000378297	0.000661411	0.00112146	0.00187404	0.00307557	 0.0049083	0.00750965	 0.0108432	 0.0145879	 0.0181957	 0.0211323	 0.0230853	 0.0239893	  0.023977	 0.0232881	 0.0222422	  0.021169	 0.0202152	 0.0193515	 0.0185188	 0.0177761	 0.0170951	 0.0164917	 0.0160352	 0.0156808
    37	     0	0.000221235	0.00045721	0.00078525	0.00130361	0.00212901	0.00341159	0.00531679	0.00795743	 0.0112837	 0.0149999	 0.0186192	 0.0216553	 0.0237887	 0.0249069	 0.0250926	 0.0245527	 0.0236018	 0.0225888	 0.0216735	 0.0208203	 0.0199603	 0.0191665	 0.0184154	  0.017731	 0.0172049	 0.0167913
    38	     0	0.00020917	0.000437067	0.000755503	 0.0012618	0.00207337	0.00334089	0.00522713	0.00783237	 0.0110785	  0.014635	 0.0180032	 0.0207289	 0.0225518	 0.0234122	  0.023423	 0.0227983	 0.0218375	 0.0208585	 0.0199951	 0.0192002	 0.0183999	 0.0176573	 0.0169499	 0.0163009	 0.0157976	 0.0153987
    39	     0	0.000218343	0.000458051	0.000790933	0.00131658	0.00215503	0.00345927	0.00539451	0.00806516	 0.0114003	 0.0150764	 0.0185941	 0.0214863	 0.0234763	 0.0244926	 0.0246403	 0.0241208	 0.0232255	 0.0222805	 0.0214254	 0.0206069	 0.0197467	 0.0189285	 0.0181375	 0.0174034	 0.0168349	  0.016387
    40	     0	0.000211372	0.000450222	0.000796492	 0.0013603	0.00228283	0.00374811	0.00595206	0.00900033	 0.0127584	 0.0167828	  0.020477	 0.0233655	 0.0252233	 0.0260302	 0.0259221	 0.0251257	 0.0239603	 0.0227711	  0.021713	 0.0207527	 0.0198261	 0.0189995	 0.0182434	  0.017574	 0.0170681	 0.0166758
    41	     0	0.000206757	0.000424461	0.000726962	 0.0012028	0.00195991	0.00313952	0.00490372	0.00737798	 0.0105471	 0.0141562	 0.0177304	 0.0207545	  0.022874	 0.0239692	 0.0241413	 0.0236159	 0.0227066	  0.021743	 0.0208678	 0.0200412	 0.0191996	 0.0184199	  0.017685	 0.0170209	 0.0165163	  0.016125
    42	     0	0.000224147	0.000459879	0.000780083	0.00127629	0.00205458	0.00324991	 0.0050124	0.00745244	  0.010549	 0.0140704	 0.0175975	 0.0206696	 0.0229391	 0.0242391	 0.0246031	 0.0242106	 0.0233681	 0.0224271	 0.0215591	 0.0207429	 0.0199182	 0.0191561	  0.018433	 0.0177711	  0.017258	 0.0168492
    43	     0	0.000202794	0.000425171	0.000740787	0.00124851	 0.0020718	0.00337308	0.00533413	0.00807819	 0.0115401	 0.0153721	 0.0190259	 0.0219926	 0.0239806	  0.024923	 0.0249395	 0.0242547	  0.023187	 0.0220799	 0.0210854	  0.020164	 0.0192464	  0.018405	  0.017617	 0.0169043	 0.0163557	 0.0159246
    44	     0	0.00023735	0.000503349	0.000891645	0.00152779	0.00257108	0.00422481	0.00669214	 0.0100486	 0.0140764	 0.0182297	 0.0218629	 0.0245322	 0.0260848	 0.0265683	 0.0261663	 0.0251314	 0.0237877	 0.0224674	 0.0213121	 0.0202854	 0.0193253	 0.0184921	 0.0177517	 0.0171151	  0.016646	 0.0162919
    45	     0	0.000235994	0.000488237	0.000837709	0.00138887	0.00226443	0.00361887	 0.0056158	 0.0083519	 0.0117422	 0.0154483	 0.0189614	 0.0218133	   0.02373	  0.024646	 0.0246745	 0.0240306	 0.0230189	 0.0219677	 0.0210224	 0.0201462	 0.0192759	 0.0184841	 0.0177484	 0.0170894	 0.0165905	 0.0162039
    46	     0	0.000192825	0.00041273	0.000731052	0.00125351	0.00211503	 0.0034929	0.00557808	0.00847491	 0.0120491	 0.0158554	 0.0193005	 0.0219326	 0.0235677	 0.0242222	 0.0240474	 0.0232677	 0.0221814	 0.0211008	 0.0201632	 0.0193357	 0.0185543	 0.0178681	 0.0172419	 0.0166876	 0.0162693	 0.0159428
    47	     0	0.000229837	0.000468468	0.000795735	0.00130537	0.00210741	 0.0033422	0.00516543	0.00768936	 0.0108857	 0.0145037	 0.0181009	 0.0212022	 0.0234623	 0.0247274	 0.0250458	 0.0246062	 0.0237209	 0.0227464	  0.021853	 0.0210139	 0.0201645	 0.0193787	 0.0186331	  0.017951	 0.0174239	 0.0170059
    48	     0	0.000210707	0.000432645	 0.0007307	0.00119114	0.00191107	0.00301441	0.00464125	 0.0069004	0.00978657	  0.013101	 0.0164578	 0.0194096	 0.0216041	 0.0228681	 0.0232348	 0.0228813	 0.0221023	 0.0212342	 0.0204332	 0.0196641	 0.0188583	 0.0180908	 0.0173457	  0.016651	  0.016106	 0.0156702
    49	     0	0.000218343	0.000458051	0.000790933	0.00131658	0.00215503	0.00345927	0.00539451	0.00806516	 0.0114003	 0.0150764	 0.0185941	 0.0214863	 0.0234763	 0.0244926	 0.0246403	 0.0241208	 0.0232255	 0.0222805	 0.0214254	 0.0206069	 0.0197467	 0.0189285	 0.0181375	 0.0174034	 0.0168349	  0.016387
    50	     0	0.000210366	0.000434095	0.000743259	0.00122771	0.00199624	0.00319146	0.00497858	0.00749055	 0.0107279	 0.0144593	 0.0182303	 0.0215216	 0.0239409	 0.0253115	 0.0256841	 0.0252607	 0.0243655	 0.0233624	 0.0224269	 0.0215381	 0.0206413	  0.019819	 0.0190505	 0.0183605	  0.017837	 0.0174301
    51	     0	0.000201077	0.000417777	0.000717054	0.00118675	0.00193343	 0.0030975	0.00484292	0.00730423	 0.0104876	 0.0141703	 0.0179057	 0.0211805	 0.0236088	 0.0250207	 0.0254699	 0.0251528	 0.0243804	 0.0235023	 0.0226817	 0.0218871	 0.0210573	 0.0202794	 0.0195371	 0.0188602	 0.0183469	 0.0179486
    52	     0	0.000232273	0.00048596	0.000848952	0.00143231	 0.0023746	0.00385345	0.00605573	0.00908199	 0.0128078	 0.0168154	 0.0205257	 0.0234514	 0.0253386	 0.0261455	  0.026005	 0.0251542	 0.0239269	 0.0226776	 0.0215657	 0.0205597	 0.0195967	 0.0187422	 0.0179664	 0.0172848	 0.0167713	 0.0163757
    53	     0	 0.0002102	0.000447785	0.00078923	0.00134124	0.00224056	 0.0036665	0.00581507	0.00880664	 0.0125419	 0.0166171	 0.0204449	 0.0235166	 0.0255603	 0.0265232	 0.0265285	 0.0258006	 0.0246658	 0.0234848	 0.0224194	 0.0214307	 0.0204487	 0.0195528	 0.0187183	 0.0179677	 0.0173935	 0.0169446
    54	     0	0.00023462	0.000488672	0.000847294	0.00141841	0.00233335	0.00375625	0.00585368	0.00870392	  0.012173	 0.0158646	 0.0192538	 0.0219151	 0.0236357	 0.0243846	 0.0242809	 0.0235417	 0.0224704	 0.0213845	 0.0204321	 0.0195958	 0.0188242	 0.0181622	 0.0175713	 0.0170598	 0.0166788	 0.0163826
    55	     0	0.000233081	0.000469462	0.000790057	 0.0012875	0.00206592	0.00325728	0.00500823	0.00742622	 0.0104883	 0.0139577	 0.0174022	 0.0203447	 0.0224399	 0.0235531	 0.0237637	 0.0232828	 0.0224136	  0.021477	 0.0206203	 0.0198204	 0.0190279	  0.018313	 0.0176548	 0.0170737	  0.016642	 0.0163134
    56	     0	0.000193171	0.000406146	0.000709307	0.00119774	 0.0019913	0.00324966	0.00515544	0.00784073	 0.0112586	 0.0150785	 0.0187507	 0.0217429	 0.0237413	 0.0246761	 0.0246778	 0.0239814	 0.0229085	 0.0218005	 0.0208051	 0.0198804	  0.018958	 0.0181125	 0.0173227	 0.0166115	 0.0160672	 0.0156428
    57	     0	0.000228921	0.000463626	0.000782596	0.00127713	0.00205186	0.00324007	 0.0049908	0.00741537	 0.0104972	 0.0140104	 0.0175371	 0.0206096	 0.0228717	 0.0241535	  0.024492	 0.0240693	  0.023194	 0.0222224	 0.0213252	 0.0204743	 0.0196044	 0.0187918	 0.0180167	 0.0173035	 0.0167484	 0.0163069
    58	     0	0.000213678	0.000448066	0.000773761	0.00129046	0.00211679	0.00340351	0.00531153	 0.0079364	 0.0111928	 0.0147429	  0.018085	 0.0207677	 0.0225377	 0.0233435	 0.0233038	  0.022636	 0.0216398	 0.0206295	 0.0197392	 0.0189266	  0.018122	 0.0173849	 0.0166911	 0.0160611	 0.0155747	 0.0151905
    59	     0	0.00022344	0.000464584	0.000792263	0.00130153	0.00210348	0.00333879	0.00516264	0.00768482	 0.0108698	 0.0144528	 0.0179746	 0.0209539	  0.023062	 0.0241819	 0.0244009	 0.0239245	 0.0230529	 0.0221178	 0.0212629	 0.0204385	 0.0195704	 0.0187441	 0.0179471	 0.0172102	 0.0166408	 0.0161941
    60	     0	0.00022018	0.00045601	0.000787836	0.00131624	0.00216369	0.00348707	0.00545476	0.00816817	 0.0115426	 0.0152353	 0.0187381	  0.021593	 0.0235351	 0.0244922	 0.0245598	 0.0239379	 0.0229304	 0.0218773	 0.0209335	 0.0200618	 0.0191917	 0.0183916	 0.0176357	  0.016944	 0.0164063	 0.0159774
    61	     0	0.000221179	0.000446769	0.000751174	0.00121989	0.00195111	0.00307165	0.00472888	0.00704711	 0.0100462	 0.0135524	 0.0171818	 0.0204512	 0.0229504	 0.0244571	 0.0249817	 0.0246991	 0.0239214	 0.0230157	 0.0221559	  0.021307	 0.0203997	  0.019529	 0.0186842	 0.0178985	 0.0172867	 0.0168023
    62	     0	0.000232122	0.00049752	0.000882915	0.00151097	0.00253744	0.00415901	0.00656914	0.00983512	 0.0137452	 0.0177869	  0.021365	 0.0240678	 0.0257319	 0.0263629	    0.0261	 0.0251676	 0.0238884	 0.0226124	 0.0214908	 0.0204793	 0.0195021	 0.0186235	 0.0178138	 0.0170901	 0.0165358	 0.0161021
    63	     0	0.000232584	0.000486589	0.000847315	 0.0014255	 0.0023564	0.00380929	0.00595383	0.00886233	 0.0123797	 0.0160812	 0.0194284	 0.0220104	 0.0236443	 0.0243269	 0.0241954	 0.0234657	 0.0224321	 0.0214042	 0.0205092	 0.0196968	 0.0188925	 0.0181573	  0.017465	 0.0168366	 0.0163549	 0.0159763
    64	     0	0.000233004	0.000468732	0.000785576	0.00127059	 0.0020234	 0.0031692	0.00484693	0.00716062	 0.0100974	 0.0134513	 0.0168339	 0.0198002	 0.0220027	 0.0232708	 0.0236377	 0.0232789	 0.0224913	 0.0216156	 0.0208112	  0.020044	 0.0192445	 0.0184863	 0.0177506	 0.0170634	 0.0165239	 0.0160902
    65	     0	0.000227734	0.000469132	0.000806158	0.00134137	0.00219689	0.00352952	0.00551014	0.00824847	 0.0116733	 0.0154478	 0.0190445	 0.0219662	 0.0239208	 0.0248421	 0.0248535	  0.024182	 0.0231391	 0.0220561	 0.0210793	 0.0201739	 0.0192797	 0.0184705	 0.0177243	 0.0170615	 0.0165628	 0.0161798
    66	     0	0.000182083	0.000381649	0.000662939	0.00111298	0.00184073	0.00299261	0.00474144	0.00722734	 0.0104457	  0.014138	 0.0178129	 0.0209382	 0.0231473	 0.0243064	 0.0245004	 0.0239457	 0.0229656	 0.0219155	  0.020956	 0.0200486	 0.0191226	 0.0182565	 0.0174325	 0.0166774	 0.0160892	 0.0156231
    67	     0	0.000223324	0.000452864	0.000762081	0.00123787	0.00197956	0.00311261	0.00477671	 0.0070762	0.00999667	 0.0133289	 0.0166832	 0.0196192	 0.0217975	 0.0230529	 0.0234174	 0.0230653	 0.0222919	 0.0214339	 0.0206523	 0.0199204	 0.0191736	 0.0184769	 0.0178065	 0.0171845	 0.0166991	 0.0163091
    68	     0	0.000236397	0.000499549	0.000878601	0.00149187	0.00248699	0.00404857	0.00635741	0.00947697	   0.01321	 0.0170708	 0.0204826	 0.0230386	 0.0245798	 0.0251232	 0.0248167	 0.0238851	 0.0226379	  0.021405	 0.0203274	 0.0193619	 0.0184364	 0.0176093	   0.01685	  0.016173	 0.0156548	 0.0152487
    69	     0	0.000226765	0.000479259	0.000833062	 0.0013966	0.00230107	 0.0037113	0.00579727	0.00864486	 0.0121278	 0.0158467	 0.0192574	 0.0219142	 0.0236045	 0.0243205	 0.0242086	 0.0234892	 0.0224546	 0.0214166	 0.0205001	 0.0196448	 0.0187706	 0.0179522	  0.017172	 0.0164564	 0.0159045	 0.0154717
    70	     0	0.00024841	0.000500161	0.00084436	0.00137848	0.00221464	0.00349153	0.00535459	0.00789082	 0.0110317	 0.0144883	 0.0178131	 0.0205724	 0.0224893	 0.0234743	 0.0236169	 0.0231157	 0.0222615	 0.0213686	 0.0205717	  0.019825	  0.019057	 0.0183369	 0.0176445	 0.0170054	 0.0165112	 0.0161196
    71	     0	0.000207828	0.000430669	0.000736662	0.00121684	0.00197827	0.00315939	0.00491717	0.00737017	 0.0104991	 0.0140566	 0.0175902	 0.0206098	 0.0227692	  0.023935	 0.0241828	 0.0237146	 0.0228346	 0.0218818	 0.0210088	 0.0201759	 0.0193146	 0.0185055	 0.0177327	 0.0170231	 0.0164761	 0.0160465
    72	     0	0.000230046	0.00047418	0.000818145	0.00136503	0.00223984	0.00360001	0.00560854	0.00835041	 0.0117138	 0.0153325	    0.0187	 0.0213864	 0.0231618	 0.0239789	 0.0239455	 0.0232695	 0.0222521	 0.0212157	 0.0203055	 0.0194901	 0.0187054	 0.0180043	 0.0173544	 0.0167704	 0.0163228	  0.015968
    73	     0	0.000231091	0.000466421	0.000783165	0.00126929	0.00202567	0.00318095	 0.0048817	0.00724527	 0.0102752	 0.0137732	  0.017334	 0.0204699	 0.0227894	 0.0241045	 0.0244622	  0.024068	 0.0232389	 0.0223164	 0.0214593	 0.0206435	 0.0198167	 0.0190571	 0.0183473	 0.0177126	 0.0172356	 0.0168692
    74	     0	0.000226238	0.000448252	0.000743828	0.00119353	0.00188667	0.00293742	0.00447822	0.00662266	 0.0093958	 0.0126535	 0.0160564	 0.0191541	 0.0215409	 0.0229822	  0.023478	 0.0232025	 0.0224602	 0.0215958	 0.0207734	  0.019968	 0.0191233	 0.0183235	 0.0175581	 0.0168574	 0.0163161	  0.015891
    75	     0	0.000211688	0.00042397	0.000704359	0.00113044	0.00178775	0.00278634	0.00425629	0.00631451	0.00899899	 0.0121868	 0.0155581	 0.0186677	 0.0211008	 0.0226109	 0.0231883	 0.0229998	 0.0223401	 0.0215446	  0.020776	  0.020015	 0.0192133	 0.0184571	 0.0177365	 0.0170807	 0.0165806	 0.0161918
    76	     0	0.000186392	0.000392977	0.000684696	 0.0011535	0.00191431	0.00312054	0.00494999	0.00753776	 0.0108543	 0.0145977	 0.0182407	 0.0212527	 0.0233047	 0.0243091	  0.024384	 0.0237615	 0.0227619	 0.0217224	   0.02079	 0.0199233	 0.0190534	 0.0182507	 0.0174942	 0.0168083	 0.0162807	  0.015867
    77	     0	0.000217763	0.000436628	0.000726673	0.00116864	0.00185239	0.00289159	0.00441631	0.00653373	0.00925669	 0.0124261	 0.0156979	   0.01864	 0.0208859	 0.0222384	 0.0227146	 0.0224865	 0.0218435	 0.0211088	 0.0204328	 0.0197848	 0.0191008	 0.0184491	  0.017811	 0.0172139	 0.0167484	 0.0163756
